2000.01366    -26.07      3.98
2000.01639    -31.39      4.11
2000.01913    -32.21      3.98
2000.02186    -25.61      3.97
2000.02459    -30.91      4.05
2000.02732    -31.03      4.31
2000.03005    -27.10      4.08
2000.03279    -21.89      4.22
2000.03552    -22.28      4.16
2000.03825    -23.38      4.19
2000.04098    -28.09      3.98
2000.04372    -29.60      4.11
2000.04645    -23.30      4.13
2000.04918    -22.26      4.06
2000.05191    -25.31      4.17
2000.05464    -23.59      4.11
2000.05738    -26.32      4.31
2000.06011    -24.86      4.21
2000.06284    -25.96      4.19
2000.06557    -27.36      4.09
2000.06831    -37.26      4.18
2000.07104    -28.17      4.46
2000.07377    -40.92      4.35
2000.07650    -45.30      4.23
2000.07923    -29.84      4.20
2000.08197    -30.36      4.16
2000.08470    -35.86      4.09
2000.08743    -35.47      4.20
2000.09016    -33.12      4.20
2000.09290    -34.07      4.38
2000.09563    -28.04      4.80
2000.09836    -26.89      4.39
2000.10109    -27.47      4.21
2000.10383    -29.10      4.00
2000.10656    -17.86      4.03
2000.10929    -27.67      4.04
2000.11202    -29.33      3.99
2000.11475    -23.56      3.98
2000.11749    -31.61      3.82
2000.12022    -19.24      3.94
2000.12295    -24.47      3.91
2000.12568    -27.42      4.16
2000.12842    -21.97      5.41
2000.13115    -36.17      3.91
2000.13388    -32.26      3.96
2000.13661    -38.75      4.16
2000.13934    -27.76      4.04
2000.14208    -24.51      4.07
2000.14481    -33.29      4.03
2000.14754    -24.81      3.86
2000.15027    -33.67      3.92
2000.15301    -31.40      3.99
2000.15574    -21.99      4.06
2000.15847    -32.37      4.48
2000.16120    -26.89      4.17
2000.16393    -24.73      4.09
2000.16667    -38.38      4.40
2000.16940    -19.84      4.57
2000.17213    -27.32      4.55
2000.17486    -24.95      4.58
2000.17760    -30.07      4.38
2000.18033    -23.56      4.85
2000.18306    -24.15      4.12
2000.18579    -20.78      4.43
2000.18852    -29.22      4.46
2000.19126    -25.50      4.34
2000.19399    -36.54      4.35
2000.19672    -23.42      4.25
2000.19945    -26.41      4.27
2000.20219    -22.60      4.26
2000.20492    -22.24      4.47
2000.20765    -23.34      4.17
2000.21038    -34.49      4.23
2000.21311    -30.19      4.13
2000.21585    -28.13      4.47
2000.21858    -28.61      4.58
2000.22131    -17.91      4.43
2000.22404    -25.41      4.36
2000.22678    -24.10      4.74
2000.22951    -19.31      4.13
2000.23224    -24.27      5.08
2000.23497    -25.20      4.76
2000.23770    -28.35      4.39
2000.24044    -21.25      4.66
2000.24317    -25.74      4.56
2000.24590    -24.35      4.62
2000.24863    -20.36      5.33
2000.25137    -29.78      4.56
2000.25410    -27.07      4.40
2000.25683    -26.22      4.44
2000.25956    -29.10      4.30
2000.26230    -24.92      4.28
2000.26503    -33.93      4.32
2000.26776    -30.67      4.14
2000.27049    -26.90      4.61
2000.27322    -20.46      4.17
2000.27596    -24.14      4.27
2000.27869    -30.66      4.43
2000.28142    -29.45      4.33
2000.28415    -18.24      4.91
2000.28689    -17.35      4.76
2000.28962    -27.31      4.24
2000.29235    -30.54      4.28
2000.29508    -23.59      5.06
2000.29781    -30.49      4.55
2000.30055    -25.27      4.42
2000.30328    -31.71      4.36
2000.30601    -23.92      4.54
2000.30874    -29.25      4.52
2000.31148    -19.30      4.78
2000.31694    -26.69      4.48
2000.31967    -14.18      5.50
2000.32240    -19.50      5.19
2000.32514    -25.55      4.37
2000.32787    -27.21      4.36
2000.33060    -27.69      4.40
2000.33333    -29.23      4.32
2000.33880    -30.96      5.24
2000.37158    -15.47      5.50
2000.37432    -38.21      4.44
2000.37705    -33.08      4.58
2000.37978    -23.28      4.52
2000.38251    -30.16      4.53
2000.38525    -24.55      4.25
2000.38798    -24.81      4.31
2000.39071    -34.02      4.35
2000.39344    -26.94      4.10
2000.39617    -24.42      4.29
2000.39891    -31.85      4.46
2000.40164    -31.46      4.03
2000.40437    -15.45      4.31
2000.40710    -25.26      4.25
2000.40984    -14.94      4.04
2000.41257    -22.63      3.95
2000.41530    -21.09      4.03
2000.41803    -14.80      3.99
2000.42077    -23.29      4.11
2000.42350    -30.13      4.06
2000.42623    -32.11      4.24
2000.42896     -8.82      4.27
2000.43169    -22.49      4.18
2000.43443    -24.35      4.30
2000.43716    -33.73      4.47
2000.43989    -22.31      4.33
2000.44262    -33.32      4.42
2000.44536    -18.23      4.48
2000.44809    -24.01      3.92
2000.45082    -21.62      3.93
2000.45355    -25.10      4.17
2000.45628    -26.82      3.95
2000.45902    -27.16      4.15
2000.46175    -29.89      4.01
2000.46448    -27.02      4.21
2000.46721    -24.52      4.09
2000.46995    -22.12      4.03
2000.47268    -25.48      4.07
2000.47541    -32.57      4.10
2000.47814    -27.78      4.00
2000.48087    -30.49      4.16
2000.48361    -19.62      4.36
2000.48634    -27.09      4.24
2000.48907    -24.14      4.40
2000.49180     -6.76      4.17
2000.49454    -13.68      4.31
2000.49727    -41.94      4.33
2000.50000    -28.93      4.38
2000.50273    -19.49      4.24
2000.50546    -17.82      4.37
2000.50820    -28.51      4.12
2000.51093    -35.01      4.40
2000.51366    -29.61      4.29
2000.51639    -25.39      4.07
2000.51913    -18.51      4.42
2000.52186    -23.78      4.27
2000.52459    -31.52      4.13
2000.52732    -28.57      4.34
2000.53005    -30.10      4.59
2000.53279    -25.87      4.57
2000.53552    -29.92      4.38
2000.53825    -27.78      4.49
2000.54098    -34.90      4.77
2000.54372    -28.02      4.27
2000.54645    -27.92      4.30
2000.54918    -24.23      4.26
2000.55191    -38.24      4.82
2000.55738    -30.49      4.57
2000.56011    -29.24      4.77
2000.56284    -23.16      4.68
2000.56557    -23.05      4.79
2000.56831    -30.22      4.89
2000.57104    -13.13      4.96
2000.57377    -25.50      4.97
2000.57650    -32.58      4.72
2000.57923    -29.91      4.19
2000.58197    -11.09      4.84
2000.58470    -16.69      4.62
2000.58743    -20.88      4.55
2000.59016    -27.15      4.71
2000.59290    -38.71      4.63
2000.59563    -24.57      4.64
2000.60109    -21.30      4.33
2000.60383    -29.52      5.04
2000.60656    -24.07      4.98
2000.60929    -27.64      4.73
2000.61202    -19.81      4.52
2000.61475    -21.95      4.36
2000.61749    -18.90      5.26
2000.62022    -17.71      4.62
2000.62295    -32.56      4.32
2000.62568    -29.05      4.35
2000.62842    -29.72      4.77
2000.63115    -31.94      4.33
2000.63388    -22.77      5.22
2000.63661    -17.28      4.17
2000.63934    -21.53      4.69
2000.64208    -18.22      4.39
2000.64481    -27.67      5.26
2000.64754    -32.30      4.70
2000.65027    -28.22      4.43
2000.65301    -17.56      4.91
2000.65574    -29.40      4.72
2000.65847    -31.14      4.48
2000.66120    -12.04      4.50
2000.66393    -16.10      4.39
2000.66667    -18.20      4.26
2000.66940    -36.10      4.45
2000.67213    -38.91      4.28
2000.67486    -31.84      4.34
2000.67760    -14.06      4.98
2000.68033    -36.75      4.81
2000.68306    -28.84      4.37
2000.68579    -35.52      4.64
2000.68852    -34.89      5.43
2000.69126    -24.13      5.28
2000.69399    -22.88      4.80
2000.69672    -25.81      4.52
2000.69945    -24.58      4.60
2000.70219    -30.64      4.46
2000.70492    -34.63      4.33
2000.70765    -10.68      4.13
2000.71038    -32.72      4.24
2000.71311    -25.12      4.19
2000.71585    -32.64      4.43
2000.71858    -20.43      5.10
2000.72131    -33.28      4.16
2000.72404    -15.21      4.38
2000.72678    -31.69      4.70
2000.72951    -31.98      4.72
2000.73224    -26.13      4.18
2000.73497    -22.87      4.30
2000.73770    -36.15      4.48
2000.74044    -29.33      4.26
2000.74317    -30.90      4.56
2000.74590    -28.72      4.28
2000.74863    -21.57      4.78
2000.75137    -26.93      4.26
2000.75410    -32.46      4.10
2000.75683    -41.39      4.29
2000.75956    -17.11      4.29
2000.76230    -16.77      4.65
2000.76503    -21.15      4.47
2000.76776    -30.97      4.59
2000.77049    -29.79      4.61
2000.77322    -26.89      4.29
2000.77596    -18.81      4.37
2000.77869    -12.59      4.64
2000.78142    -26.31      4.39
2000.78415    -27.99      4.21
2000.78689    -11.92      4.50
2000.78962    -26.78      4.32
2000.79235    -20.57      4.58
2000.79508    -25.99      4.61
2000.79781     -8.36      6.20
2001.02740    -37.23      8.33
2001.03014    -24.35      4.08
2001.03288    -26.66      4.21
2001.03562    -28.00      4.07
2001.03836    -31.69      4.09
2001.04110    -39.11      4.05
2001.04384    -30.21      4.08
2001.04658    -31.51      4.05
2001.04932    -36.18      4.14
2001.05205    -49.89      4.16
2001.05479    -41.25      4.11
2001.05753    -32.67      3.98
2001.06027    -39.18      4.22
2001.06301    -31.55      4.24
2001.06575    -27.82      4.58
2001.06849    -19.01      4.50
2001.07123    -31.86      4.14
2001.07397    -41.65      4.14
2001.09589    -30.50      4.07
2001.09863    -33.02      4.07
2001.10137    -25.67      5.53
2001.10411    -31.06      4.19
2001.10685    -29.90      4.18
2001.10959    -32.40      4.13
2001.11233    -30.88      4.08
2001.11507    -30.49      4.29
2001.11781    -38.77      3.97
2001.12055    -28.95      4.08
2001.12329    -31.72      3.94
2001.12603    -35.16      4.04
2001.12877    -34.57      4.05
2001.13151    -27.08      4.36
2001.13425    -24.32      4.29
2001.13699    -19.36      4.40
2001.13973    -26.93      4.03
2001.14247    -21.26      3.97
2001.14521    -18.40      4.17
2001.14795    -22.98      4.42
2001.15068    -30.59      4.27
2001.15342    -32.57      3.97
2001.15616    -27.02      4.09
2001.15890    -30.36      4.16
2001.16164    -24.82      4.17
2001.16438    -28.54      4.22
2001.16712    -26.59      4.28
2001.16986    -36.23      4.13
2001.17260    -28.52      4.14
2001.17534    -26.36      4.15
2001.17808    -27.56      3.99
2001.18082    -25.16      4.05
2001.18356    -26.13      4.43
2001.18630    -27.31      4.65
2001.18904    -25.38      4.56
2001.19178    -26.43      4.30
2001.19452    -21.84      4.12
2001.19726    -19.04      3.99
2001.20000    -27.90      4.10
2001.20274    -24.72      4.47
2001.20548    -37.99      4.50
2001.20822    -26.74      4.05
2001.21096    -28.47      4.30
2001.21370    -30.88      4.15
2001.21644    -26.26      4.57
2001.21918    -22.12      4.64
2001.22192    -21.39      4.02
2001.22466    -23.69      4.17
2001.22740    -19.25      4.12
2001.23014    -21.51      4.80
2001.23288    -27.45      4.31
2001.23562    -27.18      4.36
2001.23836    -34.81      4.12
2001.24110    -33.89      4.67
2001.24384    -37.03      4.15
2001.24658    -27.98      4.35
2001.24932    -28.03      4.07
2001.25205    -26.94      4.23
2001.25479    -37.48      4.63
2001.25753    -34.36      4.25
2001.26027    -22.58      4.19
2001.26301    -27.74      4.05
2001.26575    -34.73      4.33
2001.26849    -25.30      4.13
2001.27123    -39.42      4.14
2001.27397    -32.51      4.14
2001.27671    -36.00      3.95
2001.27945    -38.19      4.16
2001.28219    -30.76      4.14
2001.28493    -22.81      4.22
2001.28767    -17.11      4.31
2001.29041    -24.24      4.13
2001.29315    -26.85      4.21
2001.29589    -20.95      4.21
2001.29863    -18.16      4.07
2001.30137    -21.94      4.33
2001.30411    -25.70      4.32
2001.30685    -20.44      4.18
2001.30959    -12.49      7.66
2001.31233    -30.83      4.83
2001.31507    -26.28      4.00
2001.31781    -34.41      4.39
2001.32055    -37.77      4.16
2001.32329    -28.38      4.21
2001.32603    -27.00      4.96
2001.32877    -24.67      4.27
2001.33151    -37.26      5.13
2001.33425    -27.04      3.94
2001.33699    -24.91      4.20
2001.33973    -21.54      4.39
2001.34247    -12.55      4.42
2001.34521    -31.74      4.05
2001.34795    -30.07      4.30
2001.35068    -16.75      4.17
2001.35342    -19.99      3.93
2001.35616    -27.48      4.12
2001.35890    -23.90      4.55
2001.36164    -18.08      4.14
2001.36438    -24.41      3.96
2001.36712    -27.25      3.98
2001.36986    -15.03      4.01
2001.37260    -27.00      4.08
2001.37534    -22.89      3.96
2001.37808    -15.14      4.33
2001.38082    -18.66      4.01
2001.38356    -22.81      4.13
2001.38630    -23.46      4.21
2001.38904    -26.95      3.91
2001.39178    -15.30      4.37
2001.39452    -25.16      3.98
2001.39726    -21.56      4.00
2001.40000    -18.95      4.08
2001.40274    -23.01      4.35
2001.40548    -14.53      4.48
2001.40822    -26.18      4.49
2001.41096    -24.22      3.95
2001.41370    -16.87      4.02
2001.41644    -17.28      4.06
2001.41918    -25.33      3.96
2001.42192    -18.27      4.09
2001.42466    -11.99      4.83
2001.42740    -24.20      4.09
2001.43014    -24.40      4.07
2001.43288    -21.94      4.17
2001.43562    -19.03      4.12
2001.43836    -34.44      4.18
2001.44110    -28.93      4.15
2001.44384    -11.64      4.47
2001.44658    -21.43      5.15
2001.44932    -21.24      4.46
2001.45205    -26.20      4.19
2001.45479    -18.50      4.25
2001.45753    -30.18      4.30
2001.46027     -5.60      4.28
2001.46301     -9.26      4.46
2001.46575    -33.48      4.44
2001.46849    -36.91      4.42
2001.47123    -20.42      4.31
2001.47397    -22.55      4.37
2001.47671    -26.30      4.19
2001.47945    -27.23      4.20
2001.48219    -20.65      4.23
2001.48493    -29.30      4.26
2001.66575    -30.90      4.65
2001.66849    -37.35      4.57
2001.67123    -34.78      4.20
2001.67397    -29.63      4.70
2001.67671    -38.18      5.16
2001.67945    -29.82      4.51
2001.68219    -32.88      4.60
2001.68493    -28.28      4.55
2001.68767    -35.40      4.40
2001.69041    -36.90      4.56
2001.69315    -28.80      4.64
2001.69589    -37.12      4.32
2001.69863    -32.23      4.31
2001.70137    -30.67      4.75
2001.70411    -37.54      4.73
2001.70685    -37.75      4.96
2001.70959    -31.71      4.78
2001.71233    -33.27      5.06
2001.71507    -41.22      4.92
2001.71781    -38.64      5.30
2001.72055    -45.96      4.90
2001.72329    -36.98      4.99
2001.72603    -39.15      4.61
2001.72877    -28.38      5.26
2001.73151    -32.50      4.70
2001.73425    -38.13      4.48
2001.73699    -32.84      4.95
2001.73973    -37.89      4.98
2001.74247    -37.30      4.30
2001.74521    -37.32      4.56
2001.74795    -23.92      4.22
2001.75068    -37.16      4.16
2001.75342    -32.29      5.48
2001.75616    -39.10      4.27
2001.75890    -39.01      4.59
2001.76164    -30.45      4.59
2001.76712    -30.21      4.38
2001.76986    -27.64      4.25
2001.77260    -32.75      4.21
2001.77534    -42.21      4.67
2001.77808    -37.59      4.36
2001.78082    -45.29      4.38
2001.78356    -37.76      4.32
2001.78630    -35.24      4.51
2001.78904    -41.53      4.45
2001.79178    -46.54      4.44
2001.79452    -57.45      4.98
2001.79726    -44.90      4.44
2001.80000    -44.49      4.20
2001.80274    -46.04      4.15
2001.80548    -46.91      4.43
2001.80822    -44.59      4.61
2001.81096    -47.70      4.87
2001.81370    -42.47      4.65
2001.81644    -36.31      4.90
2001.81918    -38.72      4.49
2001.82192    -38.18      4.21
2001.82466    -37.92      4.49
2001.82740    -39.64      4.30
2001.83014    -32.80      4.24
2001.83288    -43.64      4.14
2001.83562    -39.74      4.40
2001.83836    -41.65      4.41
2001.84110    -44.52      4.35
2001.84384    -35.52      4.33
2001.84932    -33.85      4.18
2001.85205    -37.34      4.47
2001.85479    -49.24      4.73
2001.85753    -38.84      4.55
2001.86027    -38.87      4.16
2001.86301    -32.67      4.38
2001.86575    -29.44      5.76
2001.86849    -34.51      4.76
2001.87397    -42.49      4.33
2001.87671    -42.24      4.15
2001.87945    -45.18      4.22
2001.88219    -43.08      4.15
2001.88493    -35.68      4.39
2001.88767    -31.39      4.24
2001.89041    -43.85      4.18
2001.89315    -33.63      4.50
2001.89589    -36.17      4.71
2001.89863    -30.10      4.70
2001.90137    -37.67      4.12
2001.90411    -40.35      4.26
2001.90685    -27.35      4.24
2001.90959    -42.23      4.07
2001.91233    -36.35      4.13
2001.91507    -42.06      4.05
2001.91781    -32.00      4.11
2001.92055    -36.43      4.04
2001.92329    -35.15      4.04
2001.92603    -31.82      4.09
2001.92877    -37.91      4.22
2001.93151    -36.23      4.20
2001.93425    -45.53      4.07
2001.93699    -36.26      4.21
2001.93973    -43.95      4.21
2001.94247    -40.70      4.37
2001.94521    -38.39      4.34
2001.94795    -41.03      4.13
2001.95068    -41.74      4.13
2001.95342    -36.52      4.13
2001.95616    -34.03      4.19
2001.95890    -40.24      4.18
2001.96164    -38.11      4.18
2001.96438    -39.58      4.17
2001.96712    -35.49      4.24
2001.96986    -34.76      4.15
2001.97260    -32.50      4.22
2001.97534    -38.13      4.28
2001.97808    -40.84      4.16
2001.98082    -38.87      4.16
2001.98356    -39.71      4.08
2001.98630    -36.96      4.14
2001.98904    -37.86      4.15
2001.99178    -40.49      4.20
2001.99452    -29.64      4.24
2001.99726    -43.58      4.45
2002.00000    -40.42      4.38
2002.00274    -38.09      4.27
2002.00548    -42.28      4.22
2002.00822    -45.08      4.37
2002.01096    -24.69      4.23
2002.01370    -47.65      4.42
2002.01644    -37.15      4.34
2002.01918    -52.73      4.44
2002.02192    -43.97      4.23
2002.02466    -37.68      4.39
2002.02740    -37.68      4.30
2002.03014    -38.37      4.29
2002.03288    -40.88      4.23
2002.03562    -37.07      4.51
2002.03836    -43.57      4.64
2002.04110    -38.50      4.69
2002.04384    -26.82      4.43
2002.04658    -29.90      4.19
2002.04932    -35.01      4.20
2002.05205    -34.60      4.18
2002.05479    -36.06      4.14
2002.05753    -32.14      4.16
2002.06027    -39.37      4.21
2002.06301    -40.53      4.39
2002.06575    -35.39      4.63
2002.06849    -36.32      4.60
2002.07123    -35.55      4.22
2002.07397    -38.02      4.36
2002.07671    -41.98      4.15
2002.07945    -35.06      4.37
2002.08219    -31.19      4.44
2002.08493    -37.33      4.28
2002.08767    -33.36      4.27
2002.09041    -28.10      4.27
2002.09315    -25.09      4.34
2002.09589    -31.27      4.45
2002.09863    -32.87      4.36
2002.10137    -26.04      4.70
2002.10411    -25.44      4.67
2002.10685    -26.24      4.51
2002.10959    -31.72      4.52
2002.11233    -28.80      4.54
2002.11507    -27.23      4.46
2002.11781    -27.64      4.55
2002.12055    -30.16      5.07
2002.12329    -36.21      4.65
2002.12603    -31.34      4.68
2002.12877    -26.19      4.53
2002.13151    -21.27      4.68
2002.13425    -33.62      4.63
2002.13699    -25.13      4.65
2002.13973    -29.22      4.77
2002.14247    -17.46      4.86
2002.14521    -25.50      4.65
2002.14795    -20.65      4.61
2002.15068    -36.44      4.77
2002.15342    -31.32      4.87
2002.15616    -21.29      4.73
2002.15890    -29.45      4.66
2002.16164    -21.79      6.41
2002.16712    -25.84      4.48
2002.16986    -34.28      4.46
2002.17260    -23.26      4.48
2002.18904    -28.62      5.09
2002.19178    -33.01      4.47
2002.19452    -21.20      4.72
2002.19726    -40.25      5.10
2002.20000    -26.39      5.14
2002.20274    -19.25      5.22
2002.20548    -18.20      5.39
2002.20822    -28.63      5.10
2002.21096    -29.15      4.45
2002.21370    -20.30      4.75
2002.21644    -21.47      4.42
2002.21918    -30.99      4.48
2002.22192    -26.84      5.42
2002.22466    -22.53      4.56
2002.22740    -25.97      4.71
2002.23014    -35.29      4.94
2002.23288    -20.47      4.94
2002.23562    -20.17      5.11
2002.23836    -24.74      4.86
2002.24110    -35.65      4.78
2002.24384    -25.15      4.45
2002.24658    -28.17      4.53
2002.24932    -24.33      4.32
2002.25205    -27.04      4.32
2002.25479    -29.41      4.74
2002.25753    -30.21      5.05
2002.26027    -42.97      5.09
2002.26301    -23.75      4.98
2002.26575    -35.11      5.34
2002.26849    -25.23      5.74
2002.27123    -31.86      4.63
2002.27397    -28.18      4.64
2002.27671    -26.38      5.07
2002.27945    -22.76      4.95
2002.28219    -35.87      4.71
2002.28493    -29.84      5.16
2002.28767    -29.58      4.74
2002.29041    -24.17      5.17
2002.29315    -28.62      4.57
2002.29589    -28.21      4.54
2002.29863    -27.52      4.49
2002.30137    -31.87      4.99
2002.30411    -25.47      4.66
2002.30685    -15.71      6.71
2002.30959    -28.85      5.03
2002.31233    -26.86      4.66
2002.31507    -27.44      5.00
2002.31781    -23.68      4.66
2002.32055    -21.36      4.41
2002.32329    -29.56      4.94
2002.32603    -12.80      4.65
2002.32877    -27.86      4.91
2002.33151    -19.07      4.93
2002.33425    -27.84      5.01
2002.33699    -23.48      4.55
2002.33973    -17.32      4.35
2002.34247    -26.00      4.44
2002.34521    -27.39      4.73
2002.34795    -26.06      4.53
2002.35068    -29.72      4.51
2002.35342    -28.67      4.27
2002.35616    -28.86      4.73
2002.35890    -27.44      4.41
2002.36164    -28.46      4.36
2002.36438    -20.32      4.32
2002.36712     -3.78      4.79
2002.36986    -10.29      4.55
2002.37260    -19.95      4.54
2002.37534    -19.87      4.38
2002.37808    -22.87      4.37
2002.38082    -29.98      6.37
2002.38356    -12.72      4.36
2002.38630    -19.74      4.73
2002.38904    -25.34      4.43
2002.39178    -33.93      4.29
2002.39452    -28.72      4.46
2002.39726    -20.45      4.34
2002.40000    -14.50      4.46
2002.40822    -27.41      4.69
2002.41096    -16.89      5.76
2002.41370    -25.54      4.74
2002.41644    -31.13      4.62
2002.41918    -25.34      4.40
2002.42192    -27.54      4.38
2002.42466    -29.79      4.39
2002.42740    -35.22      4.55
2002.43836    -24.90      6.23
2002.44110    -20.12      4.43
2002.44384    -30.71      4.57
2002.44658    -24.64      4.48
2002.44932    -32.30      4.57
2002.45205    -23.78      4.51
2002.45479    -28.42      4.61
2002.45753    -21.75      4.74
2002.46575    -31.13      4.58
2002.46849    -29.76      4.73
2002.47123    -36.43      4.69
2002.47397    -36.95      4.59
2002.47671    -25.25      4.56
2002.47945    -34.73      4.54
2002.48219    -38.69      4.98
2002.48493    -33.72      4.84
2002.48767    -36.35      4.74
2002.49041    -36.18      4.74
2002.49315    -24.47      4.57
2002.49589    -17.54      4.98
2002.49863    -24.73      6.68
2002.50137    -21.75      4.61
2002.50411    -27.85      4.74
2002.50685    -28.41      4.77
2002.50959    -29.80      4.69
2002.51233    -23.91      4.62
2002.51507    -43.10      4.70
2002.51781    -20.32      4.82
2002.52055    -27.41      4.63
2002.52329    -19.30      4.50
2002.52603     -8.99      5.39
2002.52877    -29.53      5.93
2002.53151    -26.37      4.84
2002.54247    -33.67      4.84
2002.54521    -34.12      4.59
2002.54795    -34.36      4.53
2002.55068    -40.91      4.71
2002.55342    -35.29      4.55
2002.55616    -35.46      4.89
2002.55890    -41.37      4.58
2002.56164    -31.56      4.61
2002.56438    -34.85      5.15
2002.56712    -27.39      5.09
2002.56986    -46.13      5.18
2002.57260    -36.08      5.00
2002.57534    -39.46      4.94
2002.57808    -34.88      5.13
2002.58082    -36.62      5.30
2002.58356    -30.28      4.96
2002.58630    -38.76      4.88
2002.58904    -46.20      5.12
2002.59178    -34.13      5.64
2002.59726    -40.37      5.06
2002.60000    -41.23      5.45
2002.60274    -31.91      4.80
2002.60548    -50.03      5.32
2002.60822    -34.74      4.97
2002.61096    -39.94      4.97
2002.61370    -45.41      5.09
2002.61644    -33.11      5.09
2002.61918    -32.93      4.95
2002.62192    -24.21      5.20
2002.62466    -40.45      4.87
2002.62740    -48.15      5.17
2002.63014    -37.58      5.05
2002.63288    -64.51      5.01
2002.63562    -31.59      4.90
2002.63836    -39.14      4.98
2002.64110    -33.05      5.17
2002.64384    -46.90      4.94
2002.64658    -45.64      4.88
2002.64932    -36.05      5.09
2002.65205    -34.45      4.97
2002.65479    -38.71      4.93
2002.65753    -44.87      5.23
2002.66027    -37.80      5.14
2002.66301    -37.65      5.41
2002.66575    -36.70      5.51
2002.66849    -34.82      5.08
2002.67123    -32.98      5.60
2002.67397    -28.06      5.05
2002.67671    -34.97      5.23
2002.67945    -47.88      5.03
2002.68219    -33.47      5.12
2002.68493    -39.88      4.90
2002.68767    -31.18      5.71
2002.69041    -44.40      5.17
2002.69315    -36.83      5.02
2002.69589    -47.71      5.09
2002.69863    -36.72      5.23
2002.70137    -50.68      5.55
2002.70411    -41.38      5.19
2002.70685    -22.14      4.91
2002.70959    -36.83      5.34
2002.71233    -36.52      4.98
2002.71507    -54.19      4.95
2002.71781    -38.73      5.30
2002.72055    -41.34      5.10
2002.72329    -41.23      5.09
2002.72603    -46.95      4.78
2002.72877    -45.98      4.99
2002.73151    -34.54      5.17
2002.73425    -40.28      4.92
2002.73699    -39.48      4.88
2002.73973    -35.70      5.08
2002.74247    -38.56      5.00
2002.74521    -36.70      5.18
2002.74795    -49.93      6.10
2002.75068    -44.53      4.78
2002.75342    -40.58      4.83
2002.75616    -51.43      5.00
2002.75890    -44.77      5.03
2002.76164    -44.67      5.19
2002.76438    -51.14      5.07
2002.76712    -40.62      5.08
2002.76986    -48.50      5.09
2002.77260    -43.85      4.89
2002.77534    -43.64      5.03
2002.77808    -45.66      5.05
2002.78082    -43.83      5.01
2002.78356    -45.15      5.19
2002.78630    -45.28      5.14
2002.78904    -37.98      5.17
2002.79178    -43.66      5.48
2002.79452    -40.16      5.16
2002.79726    -38.24      5.07
2002.80000    -41.09      5.36
2002.80274    -41.74      5.26
2002.80548    -40.12      5.01
2002.80822    -37.77      5.01
2002.81096    -42.44      5.32
2002.81370    -45.25      5.13
2002.81644    -51.31      5.07
2002.81918    -46.39      5.05
2002.82192    -36.30      4.94
2002.82466    -45.46      4.95
2002.82740    -46.43      5.11
2002.83014    -48.69      5.08
2002.83288    -54.53      4.98
2002.83562    -38.32      5.23
2002.83836    -56.08      4.76
2002.84110    -53.53      4.55
2002.84384    -46.29      4.53
2002.84658    -48.27      4.62
2002.84932    -52.41      4.70
2002.85205    -53.00      4.79
2002.85479    -43.58      4.80
2002.85753    -38.24      4.69
2002.86027    -48.54      4.74
2002.86301    -42.29      4.92
2002.86575    -50.16      4.61
2002.86849    -45.71      4.67
2002.87123    -48.10      4.68
2002.87397    -42.11      4.88
2002.87671    -44.48      4.75
2002.87945    -46.51      4.71
2002.88219    -46.94      4.60
2002.88493    -40.85      4.59
2002.88767    -49.04      4.54
2002.89041    -44.24      4.59
2002.89315    -38.61      4.53
