2012.73497     -7.66       0.84
2012.73770     -4.29       0.82
2012.74044     -6.92       0.84
2012.74317     -6.25       0.82
2012.74590     -6.60       0.79
2012.74863     -5.87       0.77
2012.75137     -4.26       0.78
2012.75410     -7.13       0.82
2012.75683     -7.28       0.79
2012.75956     -5.51       0.77
2012.76230     -5.81       0.77
2012.76503     -5.49       0.78
2012.76776     -4.48       0.78
2012.77049     -6.68       0.78
2012.77322     -4.91       0.78
2012.77596     -6.19       0.79
2012.77869     -5.00       0.78
2012.78142     -4.35       0.78
2012.78415     -5.82       0.78
2012.78689     -5.90       0.78
2012.78962     -6.17       0.79
2012.79235     -6.72       0.78
2012.79508     -5.51       0.83
2012.79781     -5.35       0.82
2012.80055     -5.36       0.78
2012.80328     -5.64       0.79
2012.80601     -6.20       0.78
2012.80874     -3.99       0.79
2012.81148     -4.50       0.79
2012.81421     -5.66       0.82
2012.81694     -7.51       0.82
2012.81967     -7.76       0.78
2012.82240     -5.40       0.79
2012.82514     -6.40       0.80
2012.82787     -7.23       0.81
2012.83060     -4.93       0.81
2012.83333     -9.05       0.79
2012.83607     -8.93       0.80
2012.83880     -7.82       0.80
2012.84153     -8.48       0.79
2012.84426    -10.34       0.79
2012.84699     -9.66       0.79
2012.84973     -8.99       0.78
2012.85246     -9.65       0.79
2012.85519     -7.78       0.78
2012.85792     -8.28       0.80
2012.86066     -7.83       0.78
2012.86339     -7.48       0.79
2012.86612     -7.23       0.81
2012.86885     -5.45       0.78
2012.87158     -6.76       0.79
2012.87432     -7.86       0.80
2012.87705     -5.90       0.78
2012.87978     -6.86       0.77
2012.88251     -7.58       0.78
2012.88525     -7.05       0.78
2012.88798     -8.08       0.79
2012.89071     -6.09       0.78
2012.89344     -7.99       0.80
2012.89617     -8.06       0.77
2012.89891     -7.24       0.77
2012.90164     -6.86       0.78
2012.90437     -9.11       0.77
2012.90710     -8.28       0.78
2012.90984     -8.28       0.78
2012.91257     -6.88       0.78
2012.91530     -8.33       0.77
2012.91803    -10.07       0.78
2012.92077    -10.13       0.77
2012.92350     -8.54       0.78
2012.92623     -9.58       0.79
2012.92896     -8.95       0.78
2012.93169     -7.45       0.78
2012.93443     -6.80       0.77
2012.93716     -7.51       0.77
2012.93989     -8.19       0.76
2012.94262     -8.51       0.76
2012.94536     -8.67       0.78
2012.94809     -7.60       0.78
2012.95082     -8.21       0.77
2012.95355     -6.92       0.77
2012.95628     -6.03       0.76
2012.95902     -8.33       0.79
2012.96175     -8.29       0.78
2012.96448     -6.61       0.77
2012.96721     -7.46       0.78
2012.96995     -7.90       0.78
2012.97268     -9.27       0.77
2012.97541     -8.96       0.77
2012.97814     -8.84       0.77
2012.98087     -7.56       0.77
2012.98361     -8.73       0.78
2012.98634    -10.38       0.77
2012.98907    -11.30       0.77
2012.99180     -9.23       0.79
2012.99454    -10.43       0.77
2012.99727    -11.26       0.78
2013.00000     -9.57       0.79
2013.00274     -8.56       0.78
2013.00548     -9.27       0.79
2013.00822     -8.11       0.77
2013.01096     -4.95       0.77
2013.01370     -8.18       0.78
2013.01644     -5.43       0.77
2013.01918     -7.44       0.78
2013.02192     -9.06       0.77
2013.02466     -8.17       0.78
2013.02740     -7.55       0.77
2013.03014     -9.24       0.81
2013.03288     -9.63       0.79
2013.03562     -7.16       0.77
2013.03836     -7.16       0.77
2013.04110     -6.57       0.80
2013.04384     -8.19       0.78
2013.04658     -7.08       0.79
2013.04932     -7.80       0.77
2013.05205     -6.26       0.77
2013.05479     -7.55       0.78
2013.05753     -7.62       0.78
2013.06027     -9.09       0.79
2013.06301     -8.20       0.80
2013.06575     -9.09       0.76
2013.06849     -8.87       0.77
2013.07123     -7.38       0.77
2013.07397     -7.51       0.77
2013.07671     -7.16       0.76
2013.07945     -9.34       0.77
2013.08219     -6.84       0.78
2013.08493     -9.28       0.80
2013.08767     -7.77       0.77
2013.09041    -10.68       0.77
2013.09315     -8.18       0.77
2013.09589     -9.49       0.81
2013.09863     -6.58       0.83
2013.10137     -6.91       0.78
2013.10411     -7.51       0.76
2013.10685     -7.80       0.76
2013.10959     -9.14       0.80
2013.11233    -10.38       0.78
2013.11507    -10.07       0.79
2013.11781    -10.94       0.80
2013.12055    -10.36       0.77
2013.12329    -10.02       0.78
2013.12603     -9.56       0.78
2013.12877     -9.76       0.77
2013.13151     -9.46       0.78
2013.13425    -10.31       0.78
2013.13699     -7.18       0.79
2013.13973     -8.63       0.79
2013.14247     -8.83       0.81
2013.14521     -6.97       0.82
2013.14795    -11.46       0.76
2013.15068     -9.07       0.77
2013.15342    -10.64       0.77
2013.15616     -8.53       0.77
2013.15890     -8.14       0.77
2013.16164    -10.11       0.77
2013.16438     -9.58       0.78
2013.16712    -11.18       0.78
2013.16986     -9.64       0.78
2013.17260     -9.41       0.78
2013.17534     -9.96       0.80
2013.17808     -8.12       0.81
2013.18082     -8.77       0.80
2013.18356     -8.83       0.78
2013.18630     -9.35       0.80
2013.18904    -10.92       0.79
2013.19178     -9.60       0.81
2013.19452     -9.40       0.79
2013.19726     -7.75       0.81
2013.20000     -8.65       0.79
2013.20274     -8.37       0.78
2013.20548     -9.78       0.79
2013.20822     -7.45       0.81
2013.21096     -8.72       0.78
2013.21370     -8.53       0.78
2013.21644     -7.95       0.79
2013.21918     -7.47       0.79
2013.22192     -7.59       0.79
2013.22466     -8.09       0.86
2013.22740     -5.98       0.78
2013.23014     -5.84       0.80
2013.23288     -7.86       0.81
2013.23562     -4.04       0.82
2013.23836     -6.21       0.79
2013.24110     -6.72       0.80
2013.24384     -6.42       0.80
2013.24658     -6.47       0.79
2013.24932     -4.79       0.80
2013.25205     -7.57       0.85
2013.25479     -5.59       0.83
2013.25753     -6.45       0.86
2013.26027     -6.86       0.83
2013.26301     -8.50       0.82
2013.26575     -7.56       0.85
2013.26849     -6.16       0.87
2013.27123     -6.66       0.88
2013.27397     -7.50       0.82
2013.27671     -7.41       0.82
2013.27945     -8.46       0.79
2013.28219     -7.38       0.79
2013.28493     -7.92       0.82
2013.28767     -8.17       0.88
2013.29041     -7.68       0.82
2013.29315     -9.02       0.83
2013.29589     -6.78       0.87
2013.29863     -8.64       0.83
2013.30137     -9.06       0.80
2013.30411     -6.85       0.81
2013.30685     -8.24       0.81
2013.30959     -5.56       0.80
2013.31233     -9.10       0.81
2013.31507     -7.67       0.80
2013.31781    -10.04       0.83
2013.32055     -7.41       0.82
2013.32329     -8.62       0.81
2013.32603     -6.93       0.84
2013.32877     -6.51       0.80
2013.33151     -8.78       0.80
2013.33425     -5.48       0.79
2013.33699     -6.24       0.81
2013.33973     -5.70       0.81
2013.34247     -7.64       0.80
2013.34521     -8.09       0.82
2013.34795     -6.87       0.80
2013.35068     -5.52       0.80
2013.35342     -6.67       0.88
2013.35616     -7.78       0.80
2013.35890     -7.68       0.82
2013.36164     -6.21       0.83
2013.36438     -8.69       0.83
2013.36712     -8.25       0.80
2013.36986     -7.75       0.84
2013.37260     -8.72       0.82
2013.37534     -9.19       0.84
2013.37808     -7.46       0.84
2013.38082     -8.82       0.88
2013.38356     -7.84       0.80
2013.38630    -10.09       0.82
2013.38904     -9.20       0.81
2013.39178     -8.35       0.80
2013.39452     -6.86       0.81
2013.39726     -9.20       0.80
2013.40000     -8.27       0.82
2013.40274     -9.07       0.81
2013.40548     -7.90       0.80
2013.40822     -9.79       0.82
2013.41096     -8.89       0.80
2013.41370     -9.46       0.80
2013.41644     -8.42       0.80
2013.41918     -5.19       0.83
2013.42192     -8.05       0.84
2013.42466     -9.82       0.81
2013.42740     -9.91       0.81
2013.43014     -9.22       0.81
2013.43288     -9.54       0.82
2013.43562     -6.06       0.83
2013.43836     -7.18       0.82
2013.44110     -8.74       0.84
2013.44384     -9.76       0.84
2013.44658     -9.67       0.81
2013.44932     -8.42       0.82
2013.45205     -8.05       0.81
2013.45479    -10.40       0.82
2013.45753     -9.42       0.83
2013.46027    -11.71       0.83
2013.46301    -10.99       0.83
2013.46575    -11.43       0.82
2013.46849     -9.30       0.82
2013.47123    -12.47       0.82
2013.47397    -10.91       0.83
2013.47671    -10.29       0.81
2013.47945    -10.28       0.83
2013.48219     -8.44       0.81
2013.48493    -11.13       0.81
2013.48767    -10.57       0.80
2013.49041     -9.32       0.81
2013.49315    -10.20       0.82
2013.49589     -9.75       0.81
2013.49863    -12.00       0.82
2013.50137    -15.85       0.83
2013.50411    -11.51       0.81
2013.50685     -9.60       0.82
2013.50959     -8.62       0.80
2013.51233     -9.20       0.81
2013.51507    -13.22       0.80
2013.51781    -10.91       0.81
2013.52055     -9.92       0.79
2013.52329    -12.44       0.84
2013.52603     -9.19       0.83
2013.52877    -10.84       0.85
2013.53151    -10.10       0.80
2013.53425     -9.31       0.79
2013.53699     -9.15       0.81
2013.53973    -10.43       0.81
2013.54247    -10.63       0.80
2013.54521     -9.70       0.79
2013.54795    -10.01       0.79
2013.55068     -9.53       0.80
2013.55342    -10.89       0.82
2013.55616    -10.61       0.81
2013.55890    -11.81       0.84
2013.56164    -10.80       0.83
2013.56438    -10.87       0.80
2013.56712     -9.87       0.80
2013.56986    -13.34       0.81
2013.57260    -11.18       0.81
2013.57534    -13.81       0.80
2013.57808    -11.52       0.81
2013.58082    -11.51       0.81
2013.58356     -9.43       0.79
2013.58630    -13.10       0.81
2013.58904    -11.56       0.80
2013.59178    -12.25       0.80
2013.59452    -10.77       0.80
2013.59726    -13.03       0.81
2013.60000    -12.01       0.80
2013.60274     -9.78       0.81
2013.60548    -14.54       0.84
2013.60822    -10.70       0.80
2013.61096    -10.01       0.81
2013.61370    -10.65       0.82
2013.61644    -10.53       0.81
2013.61918    -10.88       0.81
2013.62192    -11.73       0.82
2013.62466    -12.31       0.81
2013.62740     -9.97       0.82
2013.63014    -12.73       0.82
2013.63288    -10.06       0.83
2013.63562    -10.96       0.82
2013.63836    -14.85       0.89
2013.64110    -10.76       0.80
2013.64384    -10.66       0.80
2013.64658    -10.31       0.82
2013.64932     -8.05       0.81
2013.65205     -9.64       0.84
2013.65479    -13.19       0.85
2013.65753    -18.20       0.92
2013.66027    -12.80       0.86
2013.66301    -12.42       0.83
2013.66575    -12.11       0.82
2013.66849     -8.55       0.79
2013.67123     -9.97       0.81
2013.67397     -8.03       0.84
2013.67671     -9.76       0.79
2013.67945    -10.84       0.80
2013.68219     -9.65       0.79
2013.68493     -9.26       0.79
2013.68767     -7.73       0.81
2013.69041    -11.63       0.82
2013.69315    -10.68       0.80
2013.69589     -8.83       0.82
2013.69863    -11.84       0.81
2013.70137     -9.50       0.79
2013.70411     -6.17       0.82
2013.70685     -4.66       0.84
2013.70959    -10.03       0.81
2013.71233    -11.64       0.83
2013.71507     -8.31       0.82
2013.71781    -10.54       0.81
2013.72055     -8.91       0.83
2013.72329     -8.45       0.80
2013.72603     -8.82       0.82
2013.72877     -9.49       0.84
2013.73151    -11.03       0.84
2013.73425    -10.42       0.84
2013.73699     -9.82       0.81
2013.73973     -9.15       0.80
2013.74247    -10.33       0.86
2013.74521    -12.34       0.82
2013.74795    -10.69       0.83
2013.75068    -12.94       0.79
2013.75342     -8.83       0.81
2013.75616     -8.71       0.80
2013.75890     -8.77       0.81
2013.76164    -10.18       0.79
2013.76438    -10.09       0.79
2013.76712     -8.83       0.79
2013.76986     -9.23       0.79
2013.77260     -8.75       0.82
2013.77534     -9.00       0.80
2013.77808     -9.88       0.80
2013.78082     -8.85       0.81
2013.78356     -9.61       0.80
2013.78630     -8.51       0.79
2013.78904    -11.56       0.78
2013.79178    -11.48       0.80
2013.79452     -8.58       0.80
2013.79726     -7.26       0.79
2013.80000     -8.79       0.80
2013.80274     -9.67       0.80
2013.80548     -9.25       0.79
2013.80822     -8.58       0.79
2013.81096     -8.87       0.79
2013.81370     -9.90       0.80
2013.81644    -10.76       0.79
2013.81918    -10.20       0.78
2013.82192     -8.89       0.93
2013.82466    -10.29       0.83
2013.82740     -9.96       0.79
2013.83014    -10.67       0.83
2013.83288     -8.43       0.82
2013.83562     -8.78       0.84
2013.83836    -10.09       0.80
2013.84110    -10.26       0.81
2013.84384     -9.87       0.80
2013.84658    -10.90       0.79
2013.84932     -9.74       0.79
2013.85205     -7.48       0.80
2013.85479     -9.77       0.78
2013.85753     -8.59       0.78
2013.86027    -10.18       0.78
2013.86301    -11.53       0.78
2013.86575     -9.73       0.78
2013.86849     -9.52       0.78
2013.87123     -9.53       0.78
2013.87397    -10.64       0.79
2013.87671    -10.02       0.78
2013.87945    -10.07       0.79
2013.88219    -11.48       0.81
2013.88493    -12.78       0.79
2013.88767    -10.50       0.78
2013.89041    -13.06       0.79
2013.89315    -10.36       0.78
2013.89589    -10.06       0.79
2013.89863    -12.53       0.80
2013.90137    -11.47       0.81
2013.90411    -12.72       0.78
2013.90685    -13.01       0.78
2013.90959    -12.81       0.78
2013.91233    -12.66       0.78
2013.91507    -12.05       0.79
2013.91781    -11.29       0.81
2013.92055    -11.68       0.80
2013.92329     -9.85       0.78
2013.92603    -11.78       0.79
2013.92877    -10.99       0.78
2013.93151    -10.75       0.79
2013.93425     -8.76       0.80
2013.93699    -10.80       0.80
2013.93973    -11.46       0.79
2013.94247     -9.90       0.78
2013.94521     -8.01       0.82
2013.94795     -9.74       0.82
2013.95068     -8.43       0.78
2013.95342    -11.44       0.79
2013.95616    -10.39       0.80
2013.95890     -9.91       0.79
2013.96164     -7.64       0.79
2013.96438    -10.25       0.79
2013.96712     -9.51       0.79
2013.96986     -7.70       0.79
2013.97260     -8.85       0.78
2013.97534     -8.66       0.80
2013.97808    -11.61       0.81
2013.98082    -10.30       0.79
2013.98356    -11.49       0.78
2013.98630    -11.51       0.78
2013.98904    -11.99       0.78
2013.99178    -12.07       0.78
2013.99452    -13.27       0.78
2013.99726    -10.59       0.80
2014.00000    -10.87       0.79
2014.00274    -12.15       0.80
2014.00548    -12.02       0.79
2014.00822    -10.23       0.78
2014.01096    -10.85       0.81
2014.01370    -10.25       0.80
2014.01644    -11.41       0.81
2014.01918    -10.60       0.78
2014.02192    -10.97       0.80
2014.02466     -9.60       0.80
2014.02740     -9.40       0.79
2014.03014    -10.64       0.79
2014.03288    -12.08       0.78
2014.03562    -10.54       0.78
2014.03836    -10.35       0.78
2014.04110     -9.45       0.82
2014.04384    -10.34       0.81
2014.04658    -11.58       0.79
2014.04932    -12.31       0.78
2014.05205    -11.65       0.78
2014.05479    -10.01       0.78
2014.05753    -11.96       0.78
2014.06027    -11.27       0.78
2014.06301    -10.99       0.78
2014.06575     -9.04       0.80
2014.06849    -10.92       0.82
2014.07123    -11.53       0.79
2014.07397    -11.16       0.79
2014.07671    -11.48       0.79
2014.07945    -12.82       0.79
2014.08219    -11.59       0.78
2014.08493     -9.23       0.83
2014.08767     -9.31       0.86
2014.09041     -9.90       0.82
2014.09315    -10.48       0.80
2014.09589    -10.07       0.79
2014.09863    -10.27       0.80
2014.10137    -10.02       0.80
2014.10411     -8.72       0.79
2014.10685    -10.59       0.81
2014.10959    -10.83       0.86
2014.11233    -10.97       0.79
2014.11507    -11.76       0.78
2014.11781    -10.76       0.79
2014.12055    -10.03       0.80
2014.12329    -10.01       0.79
2014.12603    -12.25       0.79
2014.12877     -9.37       0.80
2014.13151    -10.56       0.83
2014.13425    -10.45       0.81
2014.13699    -11.50       0.78
2014.13973    -10.38       0.79
2014.14247     -9.52       0.80
2014.14521    -10.31       0.80
2014.14795     -7.05       0.82
2014.15068     -9.28       0.86
2014.15342    -10.43       0.89
2014.15616    -10.34       0.87
2014.15890     -9.90       0.89
2014.16164    -10.10       0.87
2014.16438    -10.47       0.86
2014.16712    -11.71       0.84
2014.16986    -11.37       0.82
2014.17260    -12.07       0.86
2014.17534    -11.20       0.82
2014.17808    -10.80       0.88
2014.18082     -8.54       0.93
2014.18356     -9.83       0.92
2014.18630    -12.11       0.81
2014.18904    -12.28       0.87
2014.19178     -7.77       0.92
2014.19452    -10.18       0.85
2014.19726     -9.99       0.87
2014.20000    -11.91       0.86
2014.20274    -12.94       0.86
2014.20548    -11.97       0.87
2014.20822    -10.93       0.82
2014.21096     -7.73       0.88
2014.21370    -11.91       0.83
2014.21644    -10.16       0.79
2014.21918    -10.81       0.81
2014.22192     -9.03       0.82
2014.22466     -9.87       0.86
2014.22740    -10.00       0.80
2014.23014     -9.69       0.80
2014.23288    -10.68       0.82
2014.23562     -9.92       0.85
2014.23836     -9.37       0.84
2014.24110     -9.72       0.86
2014.24384    -12.26       0.93
2014.24658    -10.17       0.85
2014.24932     -9.31       0.85
2014.25205    -10.78       0.80
2014.25479     -9.48       0.82
2014.25753    -10.54       0.80
2014.26027    -10.67       0.85
2014.26301    -10.78       0.79
2014.26575    -10.32       0.83
2014.26849    -11.26       0.82
2014.27123    -10.22       0.88
2014.27397     -9.74       0.84
2014.27671    -11.84       0.79
2014.27945    -10.81       0.79
2014.28219     -8.62       0.80
2014.28493     -9.68       0.82
2014.28767    -10.06       0.88
2014.29041     -6.90       0.80
2014.29315     -8.57       0.84
2014.29589     -9.29       0.81
2014.29863     -9.71       0.84
2014.30137     -9.42       0.79
2014.30411    -11.66       0.80
2014.30685    -10.77       0.80
2014.30959    -10.20       0.81
2014.31233     -9.54       0.79
2014.31507     -9.37       0.80
2014.31781     -9.05       0.80
2014.32055    -11.22       0.81
2014.32329     -9.76       0.82
2014.32603    -11.84       0.85
2014.32877    -11.29       0.80
2014.33151     -9.87       0.79
2014.33425    -11.28       0.79
2014.33699     -9.93       0.83
2014.33973    -11.31       0.80
2014.34247    -11.73       0.81
2014.34521     -9.69       0.81
2014.34795    -10.55       0.80
2014.35068     -9.86       0.82
2014.35342    -11.71       0.79
2014.35616    -10.64       0.80
2014.35890     -9.68       0.81
2014.36164     -8.07       0.83
2014.36438    -12.02       0.79
2014.36712    -11.32       0.85
2014.38356     -9.77       0.85
2014.38630    -10.59       0.82
2014.38904    -11.09       0.84
2014.39178    -10.87       0.84
2014.39452    -11.21       0.81
2014.39726     -9.49       0.84
2014.40000     -9.84       0.82
2014.40274    -13.54       0.84
2014.40548    -12.95       0.82
2014.40822    -11.64       0.81
2014.41096    -13.41       0.80
2014.41370    -11.33       0.81
2014.41644    -12.96       0.81
2014.42192    -11.95       0.83
2014.42466    -11.97       0.83
2014.42740    -10.53       0.80
2014.43014    -13.45       0.80
2014.43288    -15.90       0.81
2014.43562    -13.97       0.82
2014.43836    -12.17       0.80
2014.44110    -10.49       0.81
2014.44384    -13.59       0.83
2014.44658    -11.97       0.84
2014.44932    -12.15       0.82
2014.45205    -13.28       0.81
2014.45479    -11.83       0.82
2014.45753    -13.79       0.80
2014.51781    -14.82       0.79
2014.53425    -13.01       0.81
2014.53699    -14.71       0.79
2014.53973    -13.37       0.85
2014.54247    -14.88       0.82
2014.54521    -14.85       0.83
2014.54795    -18.60       0.80
2014.55068    -15.41       0.80
2014.55342    -16.24       0.83
2014.55616    -16.60       0.84
2014.55890    -13.41       0.82
2014.56164    -15.95       0.79
2014.56438    -16.03       0.83
2014.56712    -13.86       0.79
2014.56986    -14.72       0.82
2014.57260    -14.14       0.80
2014.57534    -16.55       0.82
2014.57808    -13.97       0.84
2014.58082    -12.93       0.84
2014.58356    -13.38       0.81
2014.58630    -14.08       0.85
2014.58904    -14.90       0.81
2014.59178    -13.30       0.83
2014.59452    -14.97       0.82
2014.59726    -20.02       0.84
2014.60000    -15.65       0.87
2014.60274    -13.75       0.87
2014.60548    -21.58       0.86
2014.60822    -14.92       0.83
2014.61096    -16.08       0.84
2014.61370    -14.79       0.84
2014.61644    -15.04       0.80
2014.61918    -15.30       0.82
2014.62192    -14.13       0.80
2014.62466    -11.97       0.80
2014.62740    -15.20       0.81
2014.63014    -13.61       0.82
2014.63288    -13.82       0.84
2014.63562    -14.06       0.79
2014.63836    -12.49       0.81
