2012.34699     -1.03       0.80
2012.34973     -0.67       0.77
2012.35246      0.51       0.79
2012.35519      0.18       0.79
2012.35792      1.07       0.77
2012.36066     -1.36       0.78
2012.36339     -1.01       0.78
2012.36612     -1.00       0.78
2012.36885     -1.92       0.81
2012.37158      0.25       0.78
2012.37432     -0.95       0.79
2012.37705     -0.65       0.80
2012.37978      3.60       0.85
2012.38251     -2.09       0.79
2012.38525     -0.49       0.79
2012.38798     -0.77       0.79
2012.39071     -1.73       0.79
2012.39344      0.42       0.79
2012.39617     -1.73       0.79
2012.39891     -0.22       0.79
2012.40164     -2.24       0.79
2012.40437     -0.86       0.77
2012.40710     -1.57       0.79
2012.40984     -0.83       0.79
2012.41257     -2.44       0.77
2012.41530     -2.43       0.76
2012.41803     -4.01       0.78
2012.42077     -2.97       0.77
2012.42350     -0.74       0.78
2012.42623     -2.82       0.77
2012.42896     -2.42       0.77
2012.43169     -3.37       0.79
2012.43443     -2.11       0.80
2012.43716     -7.12       0.85
2012.43989     -4.11       0.80
2012.44262     -1.48       0.81
2012.44536     -1.95       0.80
2012.44809      0.32       0.80
2012.45082     -1.57       0.81
2012.45355     -3.77       0.78
2012.45628     -2.55       0.78
2012.45902     -4.30       0.84
2012.46175     -4.47       0.79
2012.46448     -2.77       0.84
2012.46721     -4.15       0.82
2012.46995     -1.99       0.79
2012.47268     -3.33       0.81
2012.47541     -3.75       0.81
2012.47814     -2.03       0.78
2012.48087     -3.19       0.79
2012.48361     -3.63       0.78
2012.48634     -2.58       0.79
2012.48907     -5.02       0.81
2012.49180     -3.85       0.79
2012.49454     -3.81       0.80
2012.49727     -3.97       0.79
2012.50000     -4.26       0.79
2012.50273     -4.90       0.80
2012.50546     -4.75       0.78
2012.50820     -3.63       0.82
2012.51093     -5.71       0.80
2012.51366     -5.29       0.78
2012.51639     -4.34       0.79
2012.51913     -0.32       0.81
2012.52186     -3.81       0.80
2012.52459     -4.78       0.79
2012.52732     -4.47       0.79
2012.53005     -3.44       0.81
2012.53279     -2.30       0.82
2012.53552     -4.92       0.84
2012.53825     -5.61       0.78
2012.54098     -2.38       0.77
2012.54372     -4.37       0.79
2012.54645     -5.57       0.81
2012.54918     -4.39       0.77
2012.55191     -4.14       0.79
2012.55464     -3.09       0.80
2012.55738     -4.37       0.77
2012.56011     -3.43       0.80
2012.56284     -0.34       0.79
2012.56557     -1.61       0.76
2012.56831     -2.25       0.78
2012.57104     -2.61       0.77
2012.57377     -5.15       0.78
2012.57650     -3.87       0.77
2012.57923     -2.36       0.78
2012.58197     -3.24       0.78
2012.58470     -3.93       0.79
2012.58743     -6.00       0.80
2012.59016     -4.42       0.82
2012.59290     -4.16       0.80
2012.59563     -0.42       0.80
2012.59836     -1.10       0.85
2012.60109     -6.06       0.82
2012.60383     -2.31       0.81
2012.60656     -0.30       0.84
2012.60929     -2.31       0.79
2012.61202     -3.06       0.79
2012.61475     -1.61       0.77
2012.61749     -1.93       0.81
2012.62022     -0.77       0.81
2012.62295     -1.63       0.80
2012.62568     -2.27       0.78
2012.62842     -0.45       0.80
2012.63115     -0.09       0.82
2012.63388     -0.58       0.81
2012.63661      0.86       0.80
2012.63934     -1.22       0.82
2012.64208     -1.05       0.80
2012.64481     -3.37       0.80
2012.64754      0.44       0.80
2012.65027     -0.44       0.81
2012.65301     -3.72       0.81
2012.65574      0.74       0.83
2012.65847     -3.71       0.85
2012.66120      0.40       0.82
2012.66393     -0.32       0.84
2012.66667     -0.58       0.82
2012.66940      1.22       0.84
2012.67213     -1.54       0.80
2012.67486      0.50       0.78
2012.67760     -0.12       0.79
2012.68033     -1.12       0.80
2012.68306     -0.85       0.81
2012.68579     -1.49       0.79
2012.68852      0.22       0.79
2012.69126     -0.36       0.83
2012.69399     -0.41       0.79
2012.69672     -1.42       0.80
2012.69945     -2.69       0.80
2012.70219      1.41       0.80
2012.70492      0.52       0.77
2012.70765     -0.79       0.78
2012.71038      0.04       0.79
2012.71311      0.61       0.79
2012.71585      0.74       0.79
2012.71858      1.86       0.77
2012.72131      0.38       0.79
2012.72404     -0.22       0.80
2012.72678     -0.23       0.84
2012.72951     -0.55       0.80
2012.73224      0.60       0.81
2012.73497      0.35       0.83
2012.73770      2.68       0.81
2012.74044     -0.07       0.84
2012.74317      0.43       0.83
2012.74590     -0.01       0.78
2012.74863      0.04       0.76
2012.75137      1.35       0.79
2012.75410      0.27       0.81
2012.75683     -0.65       0.78
2012.75956      1.93       0.76
2012.76230      1.06       0.77
2012.76503      1.58       0.77
2012.76776      3.13       0.77
2012.77049      0.40       0.78
2012.77322      2.31       0.78
2012.77596      1.47       0.79
2012.77869      1.25       0.77
2012.78142      3.28       0.78
2012.78415      1.41       0.78
2012.78689      0.92       0.78
2012.78962      0.31       0.80
2012.79235      0.37       0.78
2012.79508      2.08       0.83
2012.79781      1.29       0.82
2012.80328      0.37       1.01
2012.80601      0.55       0.78
2012.80874      2.75       0.79
2012.81148      2.24       0.79
2012.81421      1.81       0.81
2012.81694      0.05       0.83
2012.81967      0.12       0.80
2012.82240      1.17       0.79
2012.82514      0.93       0.79
2012.82787     -0.07       0.80
2012.83060      3.42       0.81
2012.83333     -0.36       0.79
2012.83607     -2.30       0.79
2012.83880      0.40       0.81
2012.84153     -1.31       0.79
2012.84426     -3.57       0.79
2012.84699     -3.11       0.77
2012.84973     -1.31       0.78
2012.85246     -2.59       0.79
2012.85519     -0.17       0.78
2012.85792     -1.41       0.78
2012.86066     -0.74       0.78
2012.86339     -0.44       0.78
2012.86612     -0.32       0.81
2012.86885      1.89       0.78
2012.87158      1.48       0.79
2012.87432     -0.46       0.80
2012.87705      1.71       0.77
2012.87978      0.28       0.77
2012.88251     -0.79       0.78
2012.88525      1.03       0.78
2012.88798     -0.32       0.79
2012.89071      0.35       0.78
2012.89344      0.32       0.79
2012.89617     -0.90       0.77
2012.89891     -0.43       0.77
2012.90164      0.55       0.77
2012.90437     -0.66       0.77
2012.90710     -0.61       0.78
2012.90984      0.06       0.77
2012.91257      1.24       0.77
2012.91530     -0.44       0.77
2012.91803     -1.78       0.77
2012.92077     -2.07       0.76
2012.92350     -1.20       0.77
2012.92623     -2.18       0.78
2012.92896     -0.84       0.78
2012.93169      0.60       0.77
2012.93443      0.78       0.77
2012.94809     -0.91       0.92
2012.95082     -1.83       0.77
2012.95355     -1.25       0.77
2012.95628      0.67       0.76
2012.95902     -0.50       0.78
2012.96175     -0.03       0.78
2012.96448      0.87       0.76
2012.96721     -1.02       0.78
2012.96995     -1.12       0.78
2012.97268     -2.39       0.76
2012.97541     -1.08       0.76
2012.97814     -0.81       0.76
2012.98087     -0.22       0.76
2012.98361     -3.03       0.77
2012.98634     -2.95       0.77
2012.98907     -2.93       0.77
2012.99180     -1.94       0.89
2012.99454     -3.31       0.76
2012.99727     -3.91       0.77
2013.00000     -1.66       0.79
2013.00274     -0.09       0.77
2013.00548     -1.40       0.77
2013.00822     -0.18       0.76
2013.01096      2.14       0.76
2013.01370     -1.40       0.77
2013.01644      1.87       0.77
2013.01918      0.32       0.77
2013.02192     -0.99       0.76
2013.02466     -0.56       0.78
2013.02740      0.12       0.77
2013.03014     -1.96       0.80
2013.03288     -1.82       0.78
2013.03562      0.34       0.77
2013.03836      0.68       0.77
2013.04110      1.11       0.78
2013.04384     -0.64       0.78
2013.04658      0.42       0.79
2013.04932     -0.00       0.77
2013.05205     -0.20       0.77
2013.05479     -0.73       0.77
2013.05753     -0.95       0.78
2013.06027     -2.07       0.78
2013.06301     -0.95       0.79
2013.06575     -1.28       0.77
2013.06849     -1.14       0.76
2013.07123     -0.87       0.76
2013.07397     -0.53       0.76
2013.07671     -0.16       0.76
2013.07945     -1.29       0.76
2013.08219      0.75       0.76
2013.08493     -1.52       0.78
2013.08767     -1.46       0.77
2013.09041     -3.80       0.77
2013.09315     -1.90       0.76
2013.09589     -0.87       0.81
2013.09863      1.78       0.82
2013.10137      0.74       0.77
2013.10411     -0.58       0.76
2013.10685      0.47       0.76
2013.10959     -0.58       0.79
2013.11233     -1.84       0.77
2013.11507     -2.88       0.78
2013.11781     -3.69       0.81
2013.12055     -2.69       0.77
2013.12329     -2.48       0.77
2013.12603     -1.53       0.77
2013.12877     -2.10       0.77
2013.13151     -2.79       0.78
2013.13425     -3.09       0.77
2013.13699      0.68       0.78
2013.13973     -1.59       0.78
2013.14247     -0.86       0.81
2013.14521      0.93       0.82
2013.14795     -4.19       0.77
2013.15068     -2.14       0.79
2013.15342     -3.35       0.77
2013.15616     -1.55       0.76
2013.15890     -0.05       0.76
2013.16164     -2.98       0.77
2013.16438     -2.06       0.78
2013.16712     -3.00       0.78
2013.16986     -1.94       0.77
2013.17260     -1.29       0.77
2013.17534     -2.96       0.80
2013.17808     -2.37       0.80
2013.18082     -2.56       0.80
2013.18356     -2.43       0.77
2013.18630     -1.20       0.79
2013.18904     -3.07       0.79
2013.19178     -3.20       0.81
2013.19452     -1.92       0.79
2013.19726     -0.97       0.81
2013.20000     -1.86       0.79
2013.20274     -1.55       0.76
2013.20548     -1.30       0.79
2013.20822     -1.67       0.81
2013.21096     -2.35       0.77
2013.21370     -0.45       0.78
2013.21644     -0.51       0.77
2013.21918     -0.87       0.78
2013.22192     -0.41       0.78
2013.22466     -0.95       0.86
2013.22740      0.37       0.77
2013.23014      1.03       0.79
2013.23288      0.44       0.81
2013.23562      1.58       0.81
2013.23836      1.04       0.79
2013.24110      0.60       0.79
2013.24384     -0.01       0.79
2013.24658      1.38       0.78
2013.24932      2.38       0.80
2013.25205      0.74       0.85
2013.25479      0.92       0.82
2013.25753     -1.88       0.87
2013.26027     -0.15       0.82
2013.26301     -0.74       0.83
2013.26575     -0.96       0.85
2013.26849      1.39       0.86
2013.27123      0.38       0.87
2013.27397     -0.35       0.82
2013.27671      0.53       0.81
2013.27945     -1.26       0.78
2013.28219     -0.57       0.78
2013.28493     -1.36       0.82
2013.28767     -1.54       0.88
2013.29041     -0.98       0.83
2013.29315     -0.98       0.83
2013.29589     -0.48       0.87
2013.29863     -2.89       0.82
2013.30137     -1.48       0.80
2013.30411     -0.52       0.81
2013.30685     -0.12       0.79
2013.30959      0.80       0.79
2013.31233     -1.27       0.82
2013.31507     -0.72       0.79
2013.31781     -2.98       0.83
2013.32055     -0.74       0.81
2013.32329     -1.74       0.82
2013.32603     -1.25       0.83
2013.32877      0.98       0.80
2013.33151     -1.05       0.80
2013.33425      1.77       0.79
2013.33699      0.86       0.80
2013.33973      0.78       0.81
2013.34247     -0.78       0.80
2013.34521     -0.60       0.80
2013.34795     -0.42       0.79
2013.35068      1.78       0.79
2013.35342      0.36       0.88
2013.35616     -1.12       0.79
2013.35890     -2.90       0.82
2013.36164      1.78       0.84
2013.36438     -0.29       0.82
2013.36712     -0.71       0.80
2013.36986      0.02       0.82
2013.37260     -0.44       0.81
2013.37534     -1.31       0.86
2013.37808     -0.44       0.83
2013.38082     -3.12       0.85
2013.38356     -0.47       0.80
2013.38630     -1.47       0.80
2013.38904     -1.32       0.81
2013.39178     -0.39       0.80
2013.39452      1.15       0.81
2013.39726     -1.11       0.80
2013.40000     -0.29       0.82
2013.40274     -1.51       0.79
2013.40548     -1.21       0.80
2013.40822     -3.55       0.81
2013.41096     -1.84       0.79
2013.41370     -2.54       0.79
2013.41644     -0.88       0.80
2013.41918     -1.30       0.82
2013.42192     -0.27       0.82
2013.42466     -1.86       0.79
2013.42740     -3.14       0.80
2013.43014     -2.29       0.80
2013.43288     -2.44       0.82
2013.43562     -1.93       0.83
2013.43836      0.18       0.81
2013.44110     -1.15       0.82
2013.44384     -0.58       0.84
2013.44658     -0.36       0.82
2013.44932     -1.01       0.81
2013.45205     -1.39       0.81
2013.45479     -0.69       0.83
2013.45753     -4.50       0.82
2013.46027     -3.40       0.82
2013.46301     -0.84       0.82
2013.46575     -1.69       0.82
2013.46849     -1.88       0.81
2013.47123     -4.33       0.82
2013.47397     -2.71       0.83
2013.47671     -2.20       0.82
2013.47945     -0.75       0.83
2013.48219     -2.42       0.80
2013.48493     -4.27       0.79
2013.48767     -3.36       0.79
2013.49041     -0.05       0.81
2013.49315     -2.83       0.81
2013.49589     -3.29       0.82
2013.49863     -2.98       0.80
2013.50137     -6.47       0.83
2013.50411     -2.83       0.81
2013.50685     -0.96       0.84
2013.50959     -1.18       0.80
2013.51233     -2.24       0.81
2013.51507     -5.36       0.80
2013.51781     -3.43       0.82
2013.52055     -1.40       0.79
2013.52329     -3.11       0.82
2013.52603     -1.16       0.83
2013.52877     -4.27       0.84
2013.53151     -2.02       0.80
2013.53425     -3.19       0.79
2013.53699     -3.71       0.81
2013.53973     -3.55       0.86
2013.54247     -3.54       0.82
2013.54521     -1.68       0.82
2013.54795     -4.27       0.82
2013.55068     -1.94       0.85
2013.55342     -3.39       0.85
2013.55616     -3.63       0.83
2013.55890     -3.58       0.85
2013.56164     -4.00       0.87
2013.56438     -4.05       0.83
2013.56712     -3.80       0.85
2013.56986     -4.33       0.85
2013.57260     -2.31       0.84
2013.57534     -5.40       0.82
2013.57808     -2.34       0.84
2013.58082     -3.14       0.85
2013.58356     -1.89       0.82
2013.58630     -3.62       0.84
2013.58904     -5.56       0.84
2013.59178     -3.84       0.83
2013.59452     -3.19       0.84
2013.59726     -4.72       0.84
2013.60000     -4.19       0.82
2013.60274     -1.61       0.84
2013.60548     -7.42       0.86
2013.60822     -2.89       0.83
2013.61096     -1.96       0.83
2013.61370     -4.45       0.85
2013.61644     -3.19       0.83
2013.61918     -1.28       0.84
2013.62192     -8.05       0.87
2013.62466     -0.67       0.84
2013.62740     -0.98       0.85
2013.63014     -1.47       0.85
2013.63288     -2.23       0.86
2013.63562     -0.75       0.86
2013.63836     -4.27       0.92
2013.64110     -2.34       0.82
2013.64384     -1.47       0.82
2013.64658     -0.04       0.83
2013.64932     -0.02       0.84
2013.65205      0.40       0.86
2013.65479     -3.20       0.88
2013.65753     -4.63       0.98
2013.66027     -3.75       0.90
2013.66301     -2.91       0.85
2013.66575     -2.18       0.85
2013.66849      0.31       0.82
2013.67123     -1.25       0.85
2013.67397     -1.32       0.85
2013.67671      0.46       0.81
2013.67945     -2.49       0.83
2013.68219     -0.14       0.82
2013.68493     -0.04       0.82
2013.68767     -0.01       0.84
2013.69041     -2.88       0.85
2013.69315     -1.16       0.83
2013.69589     -0.45       0.84
2013.69863     -0.25       0.84
2013.70137     -0.92       0.83
2013.70411      3.11       0.87
2013.70685      2.72       0.88
2013.70959     -0.79       0.84
2013.71233     -2.80       0.86
2013.71507      0.94       0.84
2013.71781     -1.15       0.84
2013.72055      3.38       0.87
2013.72329      0.95       0.84
2013.72603      0.17       0.86
2013.72877      0.21       0.88
2013.73151     -1.34       0.88
2013.73425      0.47       0.88
2013.73699     -0.74       0.84
2013.73973     -0.19       0.83
2013.74247     -1.46       0.90
2013.74521     -1.89       0.87
2013.74795     -2.43       0.88
2013.75068     -2.34       0.83
2013.75342     -0.40       0.84
2013.75616     -0.84       0.85
2013.75890      1.24       0.85
2013.76164     -0.39       0.83
2013.76438     -1.55       0.82
2013.76712     -1.08       0.83
2013.76986     -1.23       0.83
2013.77260      1.16       0.83
2013.77534     -0.48       0.84
2013.77808      0.56       0.83
2013.78082      1.11       0.85
2013.78356     -1.92       0.83
2013.78630     -0.48       0.82
2013.78904     -3.17       1.03
2013.79178     -2.45       0.83
2013.79452     -0.88       0.90
2013.79726      0.03       0.85
2013.80000     -0.05       0.83
2013.80274     -0.74       0.83
2013.80548      0.09       0.79
2013.80822     -0.06       0.78
2013.81096      0.43       0.78
2013.81370     -0.17       0.80
2013.81644     -0.40       0.79
2013.81918     -0.68       0.79
2013.82192     -0.49       0.79
2013.82466     -0.64       0.84
2013.82740     -0.88       0.78
2013.83014     -1.75       0.84
2013.83288      0.78       0.82
2013.83562      0.20       0.84
2013.83836     -0.09       0.79
2013.84110     -0.61       0.80
2013.84384     -0.36       0.80
2013.84658     -1.68       0.78
2013.84932     -0.91       0.80
2013.85205      0.53       0.79
2013.85479     -0.84       0.79
2013.85753      0.44       0.79
2013.86027     -0.71       0.79
2013.86301     -2.11       0.99
2013.86575     -0.13       0.78
2013.86849      0.04       0.78
2013.87123      0.52       0.78
2013.87397     -0.11       0.78
2013.87671      0.98       0.78
2013.87945     -0.32       0.79
2013.88219     -0.77       0.80
2013.88493     -2.26       0.78
2013.88767     -0.56       0.78
2013.89041     -2.52       0.78
2013.89315     -0.51       0.78
2013.89589      0.49       0.79
2013.89863     -2.05       0.79
2013.90137     -1.18       0.80
2013.90411     -2.03       0.78
2013.90685     -1.70       0.78
2013.90959     -1.61       0.77
2013.91233     -1.70       0.78
2013.91507     -1.24       0.78
2013.91781     -0.90       0.81
2013.92055     -1.12       0.80
2013.92329      0.46       0.78
2013.92603     -0.93       0.79
2013.92877     -0.27       0.78
2013.93151     -0.54       0.78
2013.93425      1.10       0.78
2013.93699     -1.30       0.78
2013.93973     -1.68       0.78
2013.94247      0.31       0.78
2013.94521      1.38       0.81
2013.94795     -0.47       0.82
2013.95068      0.83       0.78
2013.95342     -1.25       0.78
2013.95616     -0.82       0.79
2013.95890      0.83       0.79
2013.96164      2.40       0.78
2013.96438     -0.82       0.78
2013.96712      1.37       0.78
2013.96986      1.95       0.79
2013.97260      1.56       0.78
2013.97534      2.07       0.79
2013.97808     -0.51       0.79
2013.98082      0.40       0.78
2013.98356     -0.79       0.78
2013.98630     -1.07       0.77
2013.98904     -1.77       0.78
2013.99178     -1.36       0.78
2013.99452     -2.21       0.77
2013.99726      0.19       0.79
2014.00000     -0.49       0.79
2014.00274     -0.84       0.80
2014.00548     -1.98       0.78
2014.00822     -0.59       0.78
2014.01096     -0.63       0.80
2014.01370     -0.49       0.80
2014.01644     -0.03       0.81
2014.01918     -1.12       0.78
2014.02192     -0.54       0.80
2014.02466      0.12       0.80
2014.02740     -0.50       0.78
2014.03014     -0.01       0.78
2014.03288     -0.58       0.78
2014.03562      0.31       0.78
2014.03836     -0.22       0.77
2014.04110      0.23       0.80
2014.04384      0.42       0.80
2014.04658     -1.25       0.78
2014.04932     -1.62       0.78
2014.05205     -1.49       0.78
2014.05479     -0.13       0.77
2014.05753     -1.79       0.77
2014.06027     -1.15       0.78
2014.06301     -0.66       0.78
2014.06575      1.52       0.79
2014.06849     -2.32       0.81
2014.07123     -1.59       0.78
2014.07397     -2.53       0.79
2014.07671     -2.73       0.78
2014.07945     -3.34       0.77
2014.08219     -2.24       0.79
2014.08493      0.34       0.81
2014.08767      0.12       0.87
2014.09041     -0.72       0.81
2014.09315     -1.10       0.80
2014.09589      0.51       0.80
2014.09863     -0.54       0.80
2014.10137     -0.45       0.79
2014.10411      0.92       0.80
2014.10685     -0.99       0.82
2014.10959      0.03       0.87
2014.11233     -0.43       0.79
2014.11507     -1.02       0.77
2014.11781     -0.57       0.78
2014.12055      0.03       0.80
2014.12329     -0.22       0.79
2014.12603     -1.99       0.79
2014.12877      0.03       0.80
2014.13151     -0.52       0.82
2014.13425     -1.23       0.82
2014.13699     -0.28       0.79
2014.13973      0.37       0.79
2014.14247      0.55       0.82
2014.14521     -0.05       0.83
2014.14795      2.30       0.81
2014.15068      0.71       0.86
2014.15342     -0.67       1.04
2014.15616      0.73       0.88
2014.15890      0.78       0.90
2014.16164      0.04       0.88
2014.16438     -0.14       0.87
2014.16712     -1.20       0.83
2014.16986     -1.07       0.81
2014.17260     -1.48       0.85
2014.17534     -0.08       0.83
2014.17808     -1.49       0.89
2014.18082      0.34       0.97
2014.18356      0.24       1.05
2014.18630     -0.79       0.81
2014.18904     -1.42       0.89
2014.19178     -0.05       0.91
2014.19452     -0.61       0.83
2014.19726     -0.41       0.88
2014.20000     -2.23       0.85
2014.20274     -2.89       0.86
2014.20548     -2.71       0.86
2014.20822     -0.83       0.82
2014.21096      1.09       0.88
2014.21370     -0.78       0.83
2014.21644     -0.41       0.79
2014.21918     -0.54       0.80
2014.22192      0.85       0.83
2014.22466     -0.89       0.84
2014.22740     -1.19       0.81
2014.23014     -0.52       0.81
2014.23288     -1.53       0.81
2014.23562     -1.98       0.85
2014.23836     -0.39       0.84
2014.24110     -0.59       0.85
2014.24384     -2.42       0.93
2014.24658     -1.05       0.86
2014.24932      1.28       0.84
2014.25205     -0.48       0.80
2014.25479     -0.14       0.80
2014.25753     -0.63       0.80
2014.26027      0.26       0.85
2014.26301     -1.58       0.79
2014.26575     -0.43       0.83
2014.26849     -2.21       0.81
2014.27123     -1.63       0.87
2014.27397     -1.35       0.83
2014.27671     -2.71       0.78
2014.27945     -2.00       0.80
2014.28219      0.13       0.79
2014.28493     -0.95       0.82
2014.28767     -2.21       0.87
2014.29041      2.65       0.80
2014.29315     -0.49       0.84
2014.29589     -0.23       0.78
2014.29863     -1.12       0.83
2014.30137     -0.84       0.81
2014.30411     -1.64       0.82
2014.30685     -0.71       0.81
2014.30959     -1.46       0.83
2014.31233     -1.02       0.82
2014.31507     -0.12       0.81
2014.31781      0.04       0.82
2014.32055     -1.94       0.83
2014.32329     -0.34       0.85
2014.32603     -2.39       0.88
2014.32877     -1.51       0.85
2014.33151     -1.05       0.83
2014.33425     -2.44       0.82
2014.33699     -1.15       0.82
2014.33973     -1.39       0.82
2014.34247     -1.77       0.83
2014.34521     -0.26       0.83
2014.34795     -1.33       0.84
2014.35068     -0.69       0.86
2014.35342     -2.43       0.82
2014.35616     -2.32       0.83
2014.35890     -0.68       0.84
2014.36164      0.58       0.84
2014.36438     -2.09       0.83
2014.36712     -0.39       0.85
2014.36986     -2.42       0.85
2014.37260     -1.09       0.82
2014.37534     -0.96       0.83
2014.37808     -0.37       0.89
2014.38082     -3.41       0.93
2014.38356     -1.44       0.89
2014.38630     -3.03       0.85
2014.38904     -2.58       0.88
2014.39178     -2.83       0.86
2014.39452     -3.83       0.84
2014.39726     -2.80       0.87
2014.40000     -2.75       0.85
2014.40274     -3.17       0.87
2014.40548     -4.01       0.86
2014.40822     -2.33       0.83
2014.41096     -3.01       0.83
2014.41370     -1.92       0.84
2014.41644     -3.22       0.84
2014.41918     -3.75       0.86
2014.42192     -3.92       0.86
2014.42466     -2.76       0.86
2014.42740     -1.96       0.83
2014.43014     -3.61       0.84
2014.43288     -6.07       0.85
2014.43562     -4.06       0.85
2014.43836     -2.84       0.83
2014.44110     -0.71       0.86
2014.44384     -3.63       0.85
2014.44658     -2.43       0.86
2014.44932     -2.40       0.84
2014.45205     -3.99       0.86
2014.45479     -2.71       0.85
2014.45753     -3.34       0.82
2014.46027     -2.23       0.83
2014.46301     -3.61       0.83
2014.46575     -4.69       0.83
2014.46849     -3.50       0.83
2014.47123     -3.28       0.84
2014.47397     -2.94       0.85
2014.47671     -2.94       0.86
2014.47945     -3.33       0.85
2014.48219     -4.01       0.83
2014.48493     -4.41       0.83
2014.48767     -4.36       0.86
2014.49041     -5.35       0.83
2014.49315     -3.61       0.82
2014.49589     -4.14       0.81
2014.49863     -1.80       0.81
2014.50137     -6.58       0.83
2014.50411     -3.32       0.85
2014.50685     -5.01       0.83
2014.50959     -4.32       0.81
2014.51233     -5.72       0.83
2014.51507     -5.12       0.85
2014.51781     -2.32       0.82
2014.52055     -2.58       0.84
2014.52329     -3.80       0.81
2014.52603     -3.24       0.80
2014.52877     -2.27       0.81
2014.53151     -3.66       0.82
2014.53425     -2.99       0.84
2014.53699     -3.83       0.82
2014.53973     -3.64       0.89
2014.54247     -2.68       0.86
2014.54521     -3.21       0.86
2014.54795     -6.95       0.82
2014.55068     -5.74       0.84
2014.55342     -4.03       0.87
2014.55616     -5.59       0.87
2014.55890     -5.44       0.86
2014.56164     -6.55       0.82
2014.56438     -3.84       0.86
2014.56712     -3.49       0.84
2014.56986     -2.56       0.84
2014.57260     -3.54       0.83
2014.57534     -3.83       0.84
2014.57808     -4.25       0.87
2014.58082     -3.25       0.85
2014.58356     -3.16       0.84
2014.58630     -2.86       0.88
2014.58904     -3.74       0.83
2014.59178     -2.54       0.86
2014.59452     -0.99       0.87
2014.59726     -1.05       0.90
2014.60000     -3.47       0.94
