2015.96712    -13.44       4.03
2015.96986    -12.75       3.99
2015.97260    -11.08       3.98
2015.97534     -7.96       3.96
2015.97808     -6.44       3.96
2015.98082     -9.10       4.01
2015.98356     -9.16       3.95
2015.98630     -7.63       4.01
2015.98904    -11.61       4.00
2015.99178     -8.18       4.00
2015.99452     -6.50       3.98
2015.99726    -11.17       3.97
2016.00000    -10.93       3.97
2016.00273     -8.25       4.09
2016.00546    -12.89       4.28
2016.00820     -7.11       4.02
2016.01093     -5.08       4.13
2016.01366     -8.30       4.13
2016.01639     -9.80       4.13
2016.01913    -14.11       4.37
2016.02186     -9.15       4.10
2016.02459     -2.32       4.11
2016.02732     -2.54       4.11
2016.03005    -19.85       4.12
2016.03279     -7.54       4.15
2016.03552     -7.08       4.03
2016.03825     -6.01       4.31
2016.04098     -7.18       4.35
2016.04372    -15.15       4.21
2016.04645     -5.58       4.09
2016.04918     -9.10       4.02
2016.05191    -10.38       4.11
2016.05464     -9.43       4.12
2016.05738    -11.14       4.09
2016.06011    -20.92       4.09
2016.06284    -15.17       4.09
2016.06557    -11.29       4.11
2016.06831    -15.40       4.07
2016.07104    -11.81       4.15
2016.07377     -7.95       4.23
2016.07650     -0.32       4.74
2016.07923     -7.38       4.30
2016.08197    -15.34       4.17
2016.08470     -9.10       4.13
2016.08743     -8.80       4.12
2016.09016     -5.54       4.07
2016.09290     -1.48       4.41
2016.09563      1.75       4.03
2016.09836     -7.14       4.06
2016.10109     -4.27       4.09
2016.10383     -4.54       4.01
2016.10656     -6.77       4.13
2016.10929     -1.21       4.00
2016.11202      3.81       4.32
2016.11475      3.73       4.21
2016.11749      2.67       4.15
2016.12022     -4.77       4.01
2016.12295     -6.53       4.02
2016.12568      3.64       4.27
2016.12842     -1.74       4.19
2016.13115     -7.65       4.03
2016.13388     -9.84       3.95
2016.13661     -9.07       3.97
2016.13934     -3.74       4.07
2016.14208      2.91       3.97
2016.14481     -5.36       4.05
2016.14754     -8.88       3.95
2016.15027    -14.20       3.92
2016.15301     -3.31       4.14
2016.15574     -1.31       4.02
2016.15847      3.34       4.24
2016.16120     -4.32       4.08
2016.16393     -6.68       4.00
2016.16667    -15.31       4.02
2016.16940     -1.01       3.96
2016.17213      0.47       4.10
2016.17486      7.26       4.14
2016.17760     -4.08       4.06
2016.18033     -9.84       4.05
2016.18306    -10.93       4.31
2016.18579     -4.67       4.26
2016.18852    -13.13       4.16
2016.19126     -8.65       3.84
2016.19399     -6.13       3.99
2016.19672     -7.27       4.16
2016.19945     -6.20       4.03
2016.20219     -1.88       3.93
2016.20492      1.31       4.09
2016.20765     -4.83       4.10
2016.21038      0.71       4.08
2016.21311      0.60       4.18
2016.21585     -1.20       3.98
2016.21858     -5.91       3.97
2016.22131      0.03       3.94
2016.22404     -7.38       4.36
2016.22678     -7.47       3.87
2016.22951     -4.62       3.84
2016.23224     -2.32       3.91
2016.23497     -0.94       3.93
2016.23770     -4.47       3.91
2016.24044     -2.22       3.88
2016.24317     -0.13       3.91
2016.24590      4.09       3.90
2016.24863     -2.39       3.95
2016.25137      3.63       3.97
2016.25410     -6.29       3.88
2016.25683     -3.26       3.97
2016.25956      1.45       3.86
2016.26230     -1.16       3.92
2016.26503      4.91       4.11
2016.26776     -0.26       4.13
2016.27049      5.59       3.93
2016.27322     -1.93       4.13
2016.27596     -4.36       3.99
2016.27869     -1.07       4.05
2016.28142      3.34       4.42
2016.28415      1.40       4.53
2016.28689     -7.67       4.10
2016.28962     -3.72       4.04
2016.29235      9.04       3.94
2016.29508      6.00       4.07
2016.29781      2.05       4.09
2016.30055      3.02       4.03
2016.30328     -0.77       3.98
2016.30601      4.72       3.91
2016.30874      5.82       3.99
2016.31148     -3.17       4.15
2016.31421     -4.67       3.96
2016.31694     -0.97       4.05
2016.31967      8.35       4.12
2016.32240      3.98       3.89
2016.32514     -7.23       4.08
2016.32787     -3.62       3.94
2016.33060     -5.58       3.96
2016.33333      6.06       4.04
2016.33607      4.56       4.11
2016.33880      1.91       4.06
2016.34153     -0.38       4.12
2016.34426      8.21       4.31
2016.34699     -8.03       4.11
2016.34973     -6.65       4.07
2016.35246      4.54       4.05
2016.35519      6.71       4.21
2016.35792      5.88       4.10
2016.36066      6.89       4.00
2016.36339     -3.96       4.17
2016.36612    -10.54       4.11
2016.36885     -5.93       3.98
2016.37158    -11.11       4.05
2016.37432     -8.94       3.96
2016.37705     -5.51       3.87
2016.37978     -2.01       4.00
2016.38251     -6.36       4.03
2016.38525     -7.46       4.03
2016.38798     -5.64       4.11
2016.39071     -6.12       4.12
2016.39344    -11.97       4.24
2016.39617      0.12       4.22
2016.39891     -1.91       4.16
2016.40164     -0.99       3.99
2016.40437      0.20       4.03
2016.40710     -4.82       4.02
2016.40984     -7.17       4.10
2016.41257     -8.40       4.00
2016.41530     -7.58       3.91
2016.41803     -4.25       3.98
2016.42077     -3.46       3.94
2016.42350     -1.26       4.16
2016.42623      5.50       4.49
2016.42896     -3.11       4.09
2016.43169     -5.58       4.56
2016.43443     -7.83       4.27
2016.43716    -16.15       4.08
2016.43989      4.60       4.12
2016.44262     -2.73       4.08
2016.44536     -4.74       4.27
2016.44809     -2.59       4.23
2016.45082     -1.57       4.11
2016.45355     -2.46       4.16
2016.45628     -1.05       4.08
2016.45902     -2.34       4.01
2016.46175    -10.96       4.19
2016.46448     10.21       4.17
2016.46721     -0.49       4.08
2016.46995     -3.46       4.01
2016.47268     -9.04       3.94
2016.47541     -6.21       4.25
2016.47814     -2.06       4.19
2016.48087      2.09       4.13
2016.48361      6.01       4.33
2016.48634     -0.63       3.98
2016.48907     -6.86       4.17
2016.49180     -4.30       4.20
2016.49454    -10.71       4.42
2016.49727     -7.59       4.27
2016.50000     -9.05       4.20
2016.50273    -11.28       4.21
2016.50546      1.59       4.22
2016.50820     -1.04       4.03
2016.51093     -4.71       4.16
2016.51366      3.02       4.14
2016.51639     -7.49       4.36
2016.51913     -0.74       4.22
2016.52186      8.34       4.04
2016.52459      2.21       4.54
2016.52732     -7.35       4.38
2016.53005      0.15       4.04
2016.53279     -4.47       4.01
2016.53552      7.26       4.13
2016.53825    -12.38       4.07
2016.54098      0.58       4.25
2016.54372     -4.23       4.34
2016.54645    -14.22       4.16
2016.54918      4.08       4.09
2016.55191     -0.49       4.06
2016.55464     -6.09       4.20
2016.55738     -5.53       4.12
2016.56011     -5.86       4.16
2016.56284     -5.81       3.98
2016.56557    -13.42       4.21
2016.56831     -9.55       4.12
2016.57104     -3.64       4.19
2016.57377     -0.69       4.44
2016.57650      5.77       4.13
2016.57923     -1.35       4.19
2016.58197      0.29       4.12
2016.58470     -6.43       3.94
2016.58743     -8.89       3.91
2016.59016     -4.84       3.99
2016.59290      1.61       3.88
2016.59563     -5.21       4.24
2016.59836    -11.38       4.26
2016.60109     -8.07       4.18
2016.60383     -6.34       4.41
2016.60656      4.05       4.17
2016.60929      0.57       4.30
2016.61202      4.98       3.88
2016.61475     -2.99       3.96
2016.61749      1.08       4.02
2016.62022      6.23       4.18
2016.62295     -0.14       4.20
2016.62568     11.25       4.14
2016.62842     -6.00       4.08
2016.63115      4.40       4.33
2016.63388     -1.64       4.10
2016.63661      2.71       4.13
2016.63934     -1.34       4.08
2016.64208      7.27       4.08
2016.64481     17.12       4.19
2016.64754      4.13       4.17
2016.65027      3.49       4.37
2016.65301      8.77       4.42
2016.65574      2.00       4.19
2016.65847     -3.50       3.97
2016.66120    -15.23       3.97
2016.66393     -2.79       3.92
2016.66667      3.68       4.12
2016.66940     -7.38       5.43
2016.67213     -4.78       4.10
2016.67486      0.34       4.20
2016.67760    -10.89       4.74
2016.68033    -14.46       4.19
2016.68306     12.92       4.51
2016.68579     -6.35       4.38
2016.68852     -7.04       4.02
2016.69126     -1.11       3.95
2016.69399      7.06       3.98
2016.69672     -6.11       3.99
2016.69945      1.50       4.15
2016.70219    -10.48       4.54
2016.70492     -1.18       4.25
2016.70765      9.48       4.17
2016.71038     -4.47       4.19
2016.71311     -8.40       3.95
2016.71585      6.81       4.14
2016.71858    -15.62       3.99
2016.72131     -0.16       3.88
2016.72404      2.09       4.02
2016.72678     -3.44       4.02
2016.72951      1.01       4.08
2016.73224      2.30       3.95
2016.73497     -2.77       4.01
2016.73770    -16.03       4.19
2016.74044     -4.40       4.53
2016.74317      3.35       4.09
2016.74590      1.14       3.96
2016.74863     -4.39       3.98
2016.75137     -3.18       3.94
2016.75410     13.30       3.99
2016.75683     -0.75       4.20
2016.75956      3.37       4.02
2016.76230      1.90       3.99
2016.76503     -8.24       4.08
2016.76776      9.45       4.10
2016.77049     -0.60       4.20
2016.77322     -1.59       4.00
2016.77596      0.52       4.08
2016.77869     -4.36       4.07
2016.78142     10.85       4.14
2016.78415      5.37       3.97
2016.78689      3.18       4.29
2016.78962      3.97       4.01
2016.79235     -0.08       3.94
2016.79508     -1.19       3.88
2016.79781      0.82       4.08
2016.80055     -1.80       4.35
2016.80328      3.16       4.23
2016.80601     -0.33       3.86
2016.80874      1.83       3.82
2016.81148     10.37       3.91
2016.81421      1.05       3.92
2016.81694      5.95       3.86
2016.81967     -2.36       3.89
2016.82240      1.84       3.86
2016.82514     -0.14       3.86
2016.82787     -1.04       3.89
2016.83060      1.27       3.81
2016.83333     -2.66       3.82
2016.83607     -3.34       3.83
2016.83880      1.52       3.91
2016.84153      1.45       3.84
2016.84426     -0.07       3.85
2016.84699      4.21       3.92
2016.84973      1.94       3.90
2016.85246      1.29       3.87
2016.85519     -0.60       3.87
2016.85792      6.41       3.99
2016.86066      1.27       3.82
2016.86339     -2.15       3.83
2016.86612      2.50       3.86
2016.86885     -0.68       3.86
2016.87158     -0.92       3.83
2016.87432      4.53       3.86
2016.87705      6.45       3.82
2016.87978      4.70       3.91
2016.88251     11.65       3.85
2016.88525      4.19       3.93
2016.88798      6.63       3.90
2016.89071      3.84       3.95
2016.89344      2.31       3.99
2016.89617     -4.69       3.91
2016.89891      1.62       3.85
2016.90164      0.17       4.06
2016.90437    -18.46       4.30
2016.90710      2.85       3.95
2016.90984     -0.67       3.94
2016.91257     -1.96       4.01
2016.91530      0.70       3.96
2016.91803     -0.92       3.97
2016.92077      3.79       3.90
2016.92350      7.00       3.90
2016.92623     -0.69       3.87
2016.92896      0.53       4.32
2016.93169      6.30       4.05
2016.93443      9.67       3.91
2016.93716      3.46       3.96
2016.93989      4.61       3.80
2016.94262      1.68       3.83
2016.94536      3.57       3.88
2016.94809      2.17       9.03
2016.95082      3.38       9.48
2016.95355     -1.28       4.38
2016.95628      0.27       3.90
2016.95902     -0.55       3.82
2016.96175     -5.08       3.86
2016.96448      6.01       3.82
2016.96721     -4.15       5.29
2016.96995      4.64       5.02
2016.97268      0.83       4.07
2016.97541      3.45       3.82
2016.97814      7.67       3.89
2016.98087      6.08       3.76
2016.98361      5.38       6.24
2016.98634     10.25       9.68
2016.98907      0.49       4.84
2016.99180      1.37       3.85
2016.99454      3.37       3.90
2016.99727      3.16       3.90
2017.00000      2.71       3.88
2017.00274      1.50       3.88
2017.00548      0.40       3.81
2017.00822      3.86       3.80
2017.01096      3.34       3.83
2017.01370      7.71       3.92
2017.01644      5.57       3.97
2017.01918     11.78       3.81
2017.02192      9.14       3.90
2017.02466     11.75       3.95
2017.02740      4.45       3.91
2017.03014      0.20       3.92
2017.03288      1.09       3.84
2017.03562      0.54       3.81
2017.03836      7.48       3.88
2017.04110     -0.37       3.79
2017.04384     -0.15       3.89
2017.04658     -9.25       3.94
2017.04932     -3.13       3.90
2017.05205     -2.31       3.86
2017.05479     -1.54       3.89
2017.05753     -0.32       3.85
2017.06027     -3.96       3.81
2017.06301     -7.91       3.86
2017.06575     -5.38       3.82
2017.06849     -0.99       3.77
2017.07123     -1.01       3.81
2017.07397     -1.45       3.83
2017.07671     -2.85       3.86
2017.07945     -7.34       3.92
2017.08219      4.70       3.83
2017.08493      4.11       3.88
2017.08767      2.13       3.91
2017.09041      6.03       3.89
2017.09315      5.83       3.98
2017.09589      5.31       3.91
2017.09863      6.80       3.85
2017.10137      0.03       3.90
2017.10411      2.25       3.95
2017.10685     -2.36       3.85
2017.10959     -5.56       3.84
2017.11233     -7.12       3.82
2017.11507      1.01       3.79
2017.11781     -3.29       3.88
2017.12055     -1.56       3.82
2017.12329     -5.25       3.84
2017.12603      0.10       3.90
2017.12877     -3.31       3.85
2017.13151     -1.93       3.83
2017.13425      3.87       3.99
2017.13699     -0.87       3.91
2017.13973     -1.89       3.88
2017.14247      0.41       3.87
2017.14521     -2.10       3.82
2017.14795     -0.62       3.89
2017.15068     -0.85       3.94
2017.15342      0.67       3.84
2017.15616     -0.23       3.88
2017.15890     -2.32       3.84
2017.16164      0.54       3.87
2017.16438      5.01       3.90
2017.16712      4.03       3.81
2017.16986      2.73       3.82
2017.17260      0.78       3.93
2017.17534      4.09       3.96
2017.17808      1.46       3.96
2017.18082     -1.97       3.93
2017.18356      2.73       3.85
2017.18630      1.69       3.92
2017.18904      6.75       3.86
2017.19178     11.30       3.86
2017.19452      4.86       3.90
2017.19726     -2.72       3.85
2017.20000      2.90       3.87
2017.20274     -1.20       3.86
2017.20548      5.96       3.84
2017.20822      0.80       3.82
2017.21096      0.25       3.87
2017.21370      3.63       3.82
2017.21644     -1.32       3.88
2017.21918     -3.28       3.86
2017.22192      8.02       3.92
2017.22466      1.94       3.91
2017.22740     -0.78       3.94
2017.23014     -8.88       3.89
2017.23288      4.94       3.97
2017.23562     -2.93       3.98
2017.23836     -1.18       3.87
2017.24110     -0.83       3.81
2017.24384     -2.42       3.92
2017.24658     -3.01       3.92
2017.24932     -4.12       3.84
2017.25205     -5.56       3.89
2017.25479      1.32       3.82
2017.25753      0.60       3.79
2017.26027     -0.95       3.88
2017.26301     -2.53       3.89
2017.26575     -0.66       3.97
2017.26849      5.80       3.92
2017.27123      2.86       3.92
2017.27397     -5.14       4.24
2017.27671     -6.28       4.12
2017.27945     -3.34       3.97
2017.28219     -0.57       4.02
2017.28493      1.68       3.98
2017.28767     -4.72       3.91
2017.29041     -2.39       3.88
2017.29315     -3.77       3.90
2017.29589     12.08       4.60
2017.29863      8.74       4.03
2017.30137     -3.41       4.03
2017.30411     -7.63       3.97
2017.30685     -3.37       4.07
2017.30959      0.50       3.88
2017.31233      5.48       3.94
2017.31507     -3.11       3.85
2017.31781     -5.60       3.93
2017.32055     -5.37       3.98
2017.32329     -2.97       3.94
2017.32603     -0.43       3.97
2017.32877     -0.45       3.84
2017.33151     -7.70       3.99
2017.33425     -8.15       3.93
2017.33699     -0.50       3.87
2017.33973      3.79       4.07
2017.34247     -3.12       3.95
2017.34521     -0.37       3.93
2017.34795     -0.94       4.00
2017.35068      8.67       4.08
2017.35342      4.85       3.98
2017.35616     -3.39       3.99
2017.35890     -0.83       4.08
2017.36164     -1.57       3.90
2017.36438     -4.19       3.85
2017.36712      5.47       3.94
2017.36986     -4.09       3.95
2017.37260     -4.45       3.94
2017.37534     -7.37       4.00
2017.37808     -1.30       4.03
2017.38082      2.15       3.87
2017.38356      8.65       4.01
2017.38630      3.78       4.01
2017.38904      2.88       3.97
2017.39178    -13.80       4.24
2017.39452      6.89       4.12
2017.39726     -2.73       3.91
2017.40000      2.41       3.94
2017.40274      4.38       4.00
2017.40548     -8.67       3.98
2017.40822      3.04       3.99
2017.41096      6.31       3.89
2017.41370     -0.30       4.07
2017.41644     -9.25       4.17
2017.41918    -10.29       4.33
2017.42192      8.56       4.08
2017.42466     -1.14       3.97
2017.42740     -1.41       4.01
2017.43014     -0.16       4.10
2017.43288      4.96       4.00
2017.43562     -4.47       4.11
2017.43836    -11.56       3.99
2017.44110     -2.93       3.98
2017.44384     11.33       4.16
2017.44658     -1.38       4.29
2017.44932     -2.84       4.18
2017.45205     -1.57       4.36
2017.45479     -5.15       4.48
2017.45753    -12.49       4.49
2017.46027     -1.07       4.27
2017.46301     -0.56       4.04
2017.46575      4.38       4.14
2017.46849     -7.31       4.01
2017.47123     -2.63       3.95
2017.47397      5.79       4.00
2017.47671      0.68       4.04
2017.47945      0.72       4.11
2017.48219      2.27       4.03
2017.48493     -0.71       3.91
2017.48767     -0.16       4.14
2017.49041     -2.58       4.39
2017.49315     -6.08       4.22
2017.49589      3.99       4.21
2017.49863      4.45       4.47
2017.50137     -6.48       4.25
2017.50411      2.34       4.19
2017.50685      2.24       4.04
2017.50959      1.96       4.32
2017.51233      2.04       4.01
2017.51507     10.07       4.48
2017.51781      4.25       4.15
2017.52055      1.90       4.17
2017.52329     13.55       4.20
2017.52603     11.09       4.45
2017.52877      4.26       4.34
2017.53151      8.82       4.23
2017.53425      9.09       4.35
2017.53699     -3.37       4.41
2017.53973      5.06       3.92
2017.54247      2.63       4.17
2017.54521    -10.86       4.21
2017.54795      2.18       4.09
2017.55068      2.99       4.09
2017.55342      1.69       3.94
2017.55616      5.91       4.11
2017.55890     -4.79       4.29
2017.56164     16.89       4.21
2017.56438     11.25       4.20
2017.56712     -1.91       4.05
2017.56986      2.53       4.13
2017.57260     -1.44       4.03
2017.57534    -15.29       4.64
2017.57808     -2.84       4.30
2017.58082    -22.58       4.33
2017.58356     12.90       4.00
2017.58630      4.61       4.17
2017.58904     -1.60       4.22
2017.59178     13.24       4.01
2017.59452      4.66       4.03
2017.59726     -2.39       4.20
2017.60000     11.45       4.12
2017.60274      6.62       4.13
2017.60548      0.35       4.14
2017.60822      1.38       4.15
2017.61096      7.13       3.96
2017.61370      0.46       3.89
2017.61644      1.90       4.05
2017.61918      2.16       4.21
2017.62192     -6.25       3.97
2017.62466      8.03       4.05
2017.62740     -4.76       4.35
2017.63014      6.89       3.94
2017.63288      0.26       4.09
2017.63562     -1.13       4.15
2017.63836     -8.32       4.22
2017.64110      7.31       3.94
2017.64384      2.88       4.09
2017.64658      5.44       4.16
2017.64932      2.13       4.05
2017.65205      7.94       4.10
2017.65479      5.01       4.20
2017.65753      4.30       4.05
2017.66027      7.68       4.40
2017.66301     -5.26       4.00
2017.66575      3.57       4.19
2017.66849      2.28       4.04
2017.67123     12.40       4.37
2017.67397      5.33       4.41
2017.67671     14.66       4.01
2017.67945     13.56       4.01
2017.68219      6.76       4.31
2017.68493      7.95       4.07
2017.68767      9.49       4.11
2017.69041      2.68       3.86
2017.69315      7.90       4.04
2017.69589      3.79       3.98
2017.69863      1.30       3.99
2017.70137     -3.55       4.09
2017.70411      8.07       3.90
2017.70685      6.13       3.93
2017.70959      4.56       3.97
2017.71233      9.85       3.95
2017.71507     15.77       4.08
2017.71781      0.80       3.96
2017.72055      3.18       3.91
2017.72329      9.64       4.06
2017.72603      8.57       4.10
2017.72877      4.65       4.15
2017.73151      1.42       4.00
2017.73425      7.48       4.16
2017.73699     -2.04       3.93
2017.73973      3.40       4.08
2017.74247     -6.93       4.17
2017.74521      2.69       4.08
2017.74795      4.77       4.14
2017.75068      5.32       4.10
2017.75342      4.63       4.12
2017.75616     17.81       4.32
2017.75890      5.97       4.23
2017.76164      8.21       3.94
2017.76438     12.22       4.31
2017.76712      7.66       4.43
2017.76986      2.31       4.12
2017.77260     -2.23       4.34
2017.77534      5.76       4.16
2017.77808    -10.34       4.12
2017.78082     -4.76       3.97
2017.78356      4.85       4.22
2017.78630     -8.36       4.18
2017.78904      5.34       4.17
2017.79178      2.15       3.94
2017.79452     12.51       4.06
2017.79726     -0.85       3.99
2017.80000      4.00       3.96
2017.80274      1.44       3.91
2017.80548     -1.49       4.00
2017.80822     -2.45       3.85
2017.81096      3.99       4.00
2017.81370      7.55       3.96
2017.81644      5.23       3.94
2017.81918      9.82       4.10
2017.82192     -0.17       3.97
2017.82466      4.42       3.99
2017.82740     -6.18       3.99
2017.83014     -0.86       3.99
2017.83288      9.88       4.04
2017.83562      5.93       4.05
2017.83836      2.61       3.92
2017.84110      5.55       3.95
2017.84384      1.18       3.93
2017.84658      7.14       3.96
2017.84932      4.16       3.89
2017.85205     10.00       3.98
2017.85479      0.91       3.97
2017.85753      6.74       4.14
2017.86027     -8.07       4.31
2017.86301      7.77       3.91
2017.86575      3.47       3.93
2017.86849      5.15       3.87
2017.87123     10.03       3.90
2017.87397      8.40       3.91
2017.87671      9.63       3.94
2017.87945      2.06       3.91
2017.88219      2.16       3.90
2017.88493      6.72       3.98
2017.88767      2.84       3.89
2017.89041     -1.07       3.86
2017.89315      1.79       4.05
2017.89589      2.68       3.95
2017.89863      1.44       3.95
2017.90137      4.12       3.94
2017.90411      9.43       3.89
2017.90685      5.28       3.95
2017.90959      5.48       3.95
2017.91233      5.77       4.02
2017.91507      9.59       3.98
2017.91781      9.26       3.86
2017.92055      4.62       3.88
2017.92329      6.88       3.79
2017.92603      6.13       3.82
2017.92877      1.45       3.89
2017.93151     10.77       3.94
2017.93425      4.03       3.80
2017.93699     -5.50       3.86
2017.93973      4.14       3.80
2017.94247      5.51       3.96
2017.94521      4.49       3.89
2017.94795      0.08       3.88
2017.95068      3.77       3.94
2017.95342     -2.63       3.85
2017.95616      1.93       3.87
2017.95890     -0.83       3.87
2017.96164      4.41       3.91
2017.96438      0.07       4.01
2017.96712      7.09       4.02
2017.96986      1.78       3.92
2017.97260      5.35       3.96
2017.97534      5.70       4.01
2017.97808      4.40       4.02
2017.98082      5.62       4.01
2017.98356     -0.26       4.00
2017.98630      0.43       4.07
2017.98904      3.88       3.94
2017.99178      1.84       3.92
2017.99452      2.93       3.93
2017.99726      0.06       3.90
2018.00000      0.12       3.85
2018.00274      0.89       3.95
2018.00548      9.67       3.99
2018.00822     -0.51       3.97
2018.01096      4.54       4.01
2018.01370      0.84       4.02
2018.01644      3.29       4.00
2018.01918     -1.30       3.97
2018.02192      7.74       3.98
2018.02466      1.36       3.99
2018.02740     -0.22       3.98
2018.03014      0.43       3.96
2018.03288      1.98       3.88
2018.03562      6.36       3.92
2018.03836      8.76       3.89
2018.04110      8.17       3.89
2018.04384      3.58       3.91
2018.04658      2.58       3.85
2018.04932      3.69       3.94
2018.05205      4.58       3.86
2018.05479      5.35       3.99
2018.05753      8.45       4.04
2018.06027      0.64       3.89
2018.06301      5.38       4.02
2018.06575      3.68       4.04
2018.06849     -1.68       4.05
2018.07123      9.77       4.08
2018.07397      0.74       4.03
2018.07671     -5.12       3.95
2018.07945     -5.31       4.06
2018.08219     -7.13       4.04
2018.08493     -6.85       3.98
2018.08767     -6.32       3.96
2018.09041     -6.30       3.95
2018.09315     -5.78       3.95
2018.09589     -5.97       4.07
2018.09863     -6.45       3.95
2018.10137     -5.41       4.02
2018.10411     -2.47       4.12
2018.10685      0.15       3.96
2018.10959     -1.08       3.98
2018.11233     -5.90       4.07
2018.11507     -9.36       4.00
2018.11781     -5.26       4.02
2018.12055      0.37       4.13
2018.12329     10.32       4.13
2018.12603      0.56       4.22
2018.12877      1.97       4.03
2018.13151     -6.23       3.97
2018.13425     -1.37       4.06
2018.13699     -1.39       3.99
2018.13973     -1.17       4.04
2018.14247     -6.52       4.08
2018.14521    -12.72       4.17
2018.14795     -0.66       4.11
2018.15068     -2.71       4.04
2018.15342      3.82       3.99
2018.15616      1.66       4.12
2018.15890     -3.94       4.08
2018.16164     -4.13       4.12
2018.16438      2.76       4.07
2018.16712      2.91       4.02
2018.16986      3.70       4.10
2018.17260      0.37       4.07
2018.17534     -1.14       4.35
2018.17808     -8.47       4.30
2018.18082     -4.56       3.98
2018.18356     -0.28       3.98
2018.18630      0.47       3.95
2018.18904     -2.24       4.02
2018.19178     -4.72       4.02
2018.19452      4.96       3.87
2018.19726      4.74       3.86
2018.20000     -7.23       4.09
2018.20274     -3.91       3.95
2018.20548     -7.50       4.01
2018.20822     -3.42       4.00
2018.21096     10.97       4.13
2018.21370      0.35       4.09
2018.21644     -2.79       3.89
2018.21918      4.56       3.94
2018.22192     -4.88       3.96
2018.22466     -0.88       4.06
2018.22740      0.06       3.94
2018.23014      0.26       4.05
2018.23288      6.25       4.16
2018.23562      9.40       4.87
2018.23836     -2.32       3.94
2018.24110     -2.98       4.02
2018.24384      6.20       4.02
2018.24658      7.55       3.97
2018.24932     -1.70       3.88
2018.25205     -1.90       3.95
2018.25479      3.62       3.92
2018.25753      7.63       4.10
2018.26027     -3.37       4.18
2018.26301    -11.21       3.87
2018.26575     -5.23       3.95
2018.26849     -0.90       3.99
2018.27123     -2.11       3.96
2018.27397      2.07       3.95
2018.27671     -5.68       4.08
2018.27945     -1.74       4.09
2018.28219     -6.70       3.88
2018.28493     -9.29       3.85
2018.28767     -1.36       3.72
2018.29041     -5.13       3.89
2018.29315     -4.73       3.91
2018.29589      0.20       3.91
2018.29863     -0.16       3.88
2018.30137     -6.36       3.86
2018.30411      0.57       3.89
2018.30685     -8.47       3.97
2018.30959     -3.06       3.90
2018.31233     -4.79       3.84
2018.31507     -3.17       3.89
2018.31781     -7.08       4.00
2018.32055     -2.44       3.89
2018.32329     -0.40       3.83
2018.32603     -8.04       3.86
2018.32877     -3.65       4.05
2018.33151     -3.12       3.92
2018.33425     -9.16       4.02
2018.33699     -5.28       4.72
2018.33973     -7.28       3.83
2018.34247     -3.18       3.88
2018.34521     -0.08       3.95
